coscoeff,sincoeff,highest_deg,epsilon,evoltime
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
0.0,-0.0,1933,1.0e-14,700
-0.0,0.0,1933,1.0e-14,700
0.0,0.0,1933,1.0e-14,700
5.0e-324,0.0,1933,1.0e-14,700
0.0,-2.0e-323,1933,1.0e-14,700
-8.0e-323,0.0,1933,1.0e-14,700
0.0,3.1e-322,1933,1.0e-14,700
1.235e-321,0.0,1933,1.0e-14,700
0.0,-4.9e-321,1933,1.0e-14,700
-1.9417e-320,0.0,1933,1.0e-14,700
0.0,7.6867e-320,1933,1.0e-14,700
3.0408e-319,0.0,1933,1.0e-14,700
0.0,-1.202e-318,1933,1.0e-14,700
-4.747763e-318,0.0,1933,1.0e-14,700
0.0,1.8738606e-317,1933,1.0e-14,700
7.3900847e-317,0.0,1933,1.0e-14,700
0.0,-2.9122266e-316,1933,1.0e-14,700
-1.14673814e-315,0.0,1933,1.0e-14,700
0.0,4.511971937e-315,1933,1.0e-14,700
1.7739087255e-314,0.0,1933,1.0e-14,700
0.0,-6.96880959e-314,1933,1.0e-14,700
-2.73557153605e-313,0.0,1933,1.0e-14,700
0.0,1.072999214303e-312,1933,1.0e-14,700
4.20544813809e-312,0.0,1933,1.0e-14,700
0.0,-1.6469727304595e-311,1933,1.0e-14,700
-6.44497865402e-311,0.0,1933,1.0e-14,700
0.0,2.52009669197164e-310,1933,1.0e-14,700
9.8463046494627e-310,0.0,1933,1.0e-14,700
0.0,-3.84405306497935e-309,1933,1.0e-14,700
-1.499564727661062e-308,0.0,1933,1.0e-14,700
0.0,5.845215019271179e-308,1933,1.0e-14,700
2.2766427909484548e-307,0.0,1933,1.0e-14,700
0.0,-8.860293733664791e-307,1933,1.0e-14,700
-3.445560351633037e-306,0.0,1933,1.0e-14,700
0.0,1.3388434940541963e-305,1933,1.0e-14,700
5.198256030221041e-305,0.0,1933,1.0e-14,700
0.0,-2.0167084310974502e-304,1933,1.0e-14,700
-7.817823253543652e-304,0.0,1933,1.0e-14,700
0.0,3.028206992497152e-303,1933,1.0e-14,700
1.1720386543669482e-302,0.0,1933,1.0e-14,700
0.0,-4.532675920481356e-302,1933,1.0e-14,700
-1.7515536640646302e-301,0.0,1933,1.0e-14,700
0.0,6.7631335038981565e-301,1933,1.0e-14,700
2.6093233133413118e-300,0.0,1933,1.0e-14,700
0.0,-1.0059188281643081e-299,1933,1.0e-14,700
-3.8748310793185304e-299,0.0,1933,1.0e-14,700
0.0,1.4914101434864296e-298,1933,1.0e-14,700
5.735820824039605e-298,0.0,1933,1.0e-14,700
0.0,-2.2041843294573307e-297,1933,1.0e-14,700
-8.46357366837109e-297,0.0,1933,1.0e-14,700
0.0,3.2472286071811456e-296,1933,1.0e-14,700
1.244872433056456e-295,0.0,1933,1.0e-14,700
0.0,-4.768583779672877e-295,1933,1.0e-14,700
-1.825182296326328e-294,0.0,1933,1.0e-14,700
0.0,6.980315004165985e-294,1933,1.0e-14,700
2.667444667782581e-293,0.0,1933,1.0e-14,700
0.0,-1.018514274413627e-292,1933,1.0e-14,700
-3.8858837320452975e-292,0.0,1933,1.0e-14,700
0.0,1.4813686302433733e-291,1933,1.0e-14,700
5.6426981927863926e-291,0.0,1933,1.0e-14,700
0.0,-2.1476352016978704e-290,1933,1.0e-14,700
-8.167401300767377e-290,0.0,1933,1.0e-14,700
0.0,3.1035349511705013e-289,1933,1.0e-14,700
1.1783611771675697e-288,0.0,1933,1.0e-14,700
0.0,-4.470426137962838e-288,1933,1.0e-14,700
-1.6946023650744524e-287,0.0,1933,1.0e-14,700
0.0,6.418517825276749e-287,1933,1.0e-14,700
2.429122551611734e-286,0.0,1933,1.0e-14,700
0.0,-9.185684026278737e-286,1933,1.0e-14,700
-3.470728572605787e-285,0.0,1933,1.0e-14,700
0.0,1.3103175030699543e-284,1933,1.0e-14,700
4.942866090847537e-284,0.0,1933,1.0e-14,700
0.0,-1.86306165548635e-283,1933,1.0e-14,700
-7.016513379175944e-283,0.0,1933,1.0e-14,700
0.0,2.640346367205114e-282,1933,1.0e-14,700
9.927628751773748e-282,0.0,1933,1.0e-14,700
0.0,-3.7297085868501756e-281,1933,1.0e-14,700
-1.400066564396046e-280,0.0,1933,1.0e-14,700
0.0,5.251296540003093e-280,1933,1.0e-14,700
1.9680138117616326e-279,0.0,1933,1.0e-14,700
0.0,-7.369417179466355e-279,1933,1.0e-14,700
-2.757282133907079e-278,0.0,1933,1.0e-14,700
0.0,1.0307942715589693e-277,1933,1.0e-14,700
3.850393999335361e-277,0.0,1933,1.0e-14,700
0.0,-1.43707817257824e-276,1933,1.0e-14,700
-5.359167352743484e-276,0.0,1933,1.0e-14,700
0.0,1.996896742495171e-275,1933,1.0e-14,700
7.434553976913494e-275,0.0,1933,1.0e-14,700
0.0,-2.76563528339938e-274,1933,1.0e-14,700
-1.0279576660429055e-273,0.0,1933,1.0e-14,700
0.0,3.817645004413779e-273,1933,1.0e-14,700
1.4166269451524006e-272,0.0,1933,1.0e-14,700
0.0,-5.252363235707564e-272,1933,1.0e-14,700
-1.945776522875973e-271,0.0,1933,1.0e-14,700
0.0,7.202276152993902e-271,1933,1.0e-14,700
2.663697083857684e-270,0.0,1933,1.0e-14,700
0.0,-9.843233962970446e-270,1933,1.0e-14,700
-3.63436329351139e-269,0.0,1933,1.0e-14,700
0.0,1.340775524600804e-268,1933,1.0e-14,700
4.942203960854923e-268,0.0,1933,1.0e-14,700
0.0,-1.8202110994894004e-267,1933,1.0e-14,700
-6.698213748468405e-267,0.0,1933,1.0e-14,700
0.0,2.4628164330177085e-266,1933,1.0e-14,700
9.047748608003004e-266,0.0,1933,1.0e-14,700
0.0,-3.321116379282299e-265,1933,1.0e-14,700
-1.2180423673571895e-264,0.0,1933,1.0e-14,700
0.0,4.4634951684095015e-264,1933,1.0e-14,700
1.6342622909499497e-263,0.0,1933,1.0e-14,700
0.0,-5.978635947008055e-263,1933,1.0e-14,700
-2.1853236072295957e-262,0.0,1933,1.0e-14,700
0.0,7.981092509109144e-262,1933,1.0e-14,700
2.9123362149932643e-261,0.0,1933,1.0e-14,700
0.0,-1.0618248711862701e-260,1933,1.0e-14,700
-3.86808608820459e-260,0.0,1933,1.0e-14,700
0.0,1.4078969245500422e-259,1933,1.0e-14,700
5.120079647490897e-259,0.0,1933,1.0e-14,700
0.0,-1.8604300097643152e-258,1933,1.0e-14,700
-6.754300101958968e-258,0.0,1933,1.0e-14,700
0.0,2.4500638388166973e-257,1933,1.0e-14,700
8.879818961189191e-257,0.0,1933,1.0e-14,700
0.0,-3.215585919850376e-256,1933,1.0e-14,700
-1.1634428414612492e-255,0.0,1933,1.0e-14,700
0.0,4.2058961225013397e-255,1933,1.0e-14,700
1.5191484652036772e-254,0.0,1933,1.0e-14,700
0.0,-5.482387281112762e-254,1933,1.0e-14,700
-1.976817814917416e-253,0.0,1933,1.0e-14,700
0.0,7.12181439376831e-253,1933,1.0e-14,700
2.5635473991778644e-252,0.0,1933,1.0e-14,700
0.0,-9.219733627152144e-252,1933,1.0e-14,700
-3.312999278594002e-251,0.0,1933,1.0e-14,700
0.0,1.1894600989331331e-250,1933,1.0e-14,700
4.2668129688734976e-250,0.0,1933,1.0e-14,700
0.0,-1.529262885511535e-249,1933,1.0e-14,700
-5.476273441187218e-249,0.0,1933,1.0e-14,700
0.0,1.959350610192491e-248,1933,1.0e-14,700
7.0042697220230884e-248,0.0,1933,1.0e-14,700
0.0,-2.5017093919199547e-247,1933,1.0e-14,700
-8.927580316129668e-247,0.0,1933,1.0e-14,700
0.0,3.1831213766681136e-246,1933,1.0e-14,700
1.1339522687297367e-245,0.0,1933,1.0e-14,700
0.0,-4.0360645742554276e-245,1933,1.0e-14,700
-1.4353004083341643e-244,0.0,1933,1.0e-14,700
0.0,5.099745393958658e-244,1933,1.0e-14,700
1.8104009801090152e-243,0.0,1933,1.0e-14,700
0.0,-6.42127492730727e-243,1933,1.0e-14,700
-2.2755562241789273e-242,0.0,1933,1.0e-14,700
0.0,8.056998872844735e-242,1933,1.0e-14,700
2.8502179470087854e-241,0.0,1933,1.0e-14,700
0.0,-1.0073989190440433e-240,1933,1.0e-14,700
-3.5574855107957007e-240,0.0,1933,1.0e-14,700
0.0,1.2551702999245909e-239,1933,1.0e-14,700
4.424657191204666e-239,0.0,1933,1.0e-14,700
0.0,-1.5583810782031495e-238,1933,1.0e-14,700
-5.483834895417788e-238,0.0,1933,1.0e-14,700
0.0,1.9280191524384387e-237,1933,1.0e-14,700
6.772580663574465e-237,0.0,1933,1.0e-14,700
0.0,-2.3769086908209807e-236,1933,1.0e-14,700
-8.334621455698096e-236,0.0,1933,1.0e-14,700
0.0,2.9199400024195103e-235,1933,1.0e-14,700
1.0220596435018397e-234,0.0,1933,1.0e-14,700
0.0,-3.574311622605017e-234,1933,1.0e-14,700
-1.2488838289945038e-233,0.0,1933,1.0e-14,700
0.0,4.3597814718273125e-233,1933,1.0e-14,700
1.5206177097530983e-232,0.0,1933,1.0e-14,700
0.0,-5.2989229296003406e-232,1933,1.0e-14,700
-1.8448751844940842e-231,0.0,1933,1.0e-14,700
0.0,6.417380544649145e-231,1933,1.0e-14,700
2.230281103637132e-230,0.0,1933,1.0e-14,700
0.0,-7.744118895210697e-230,1933,1.0e-14,700
-2.6865479888368618e-229,0.0,1933,1.0e-14,700
0.0,9.311656845712181e-229,1933,1.0e-14,700
3.2245467549506247e-228,0.0,1933,1.0e-14,700
