coscoeff,sincoeff,highest_deg,epsilon,evoltime
-1.4353772583293384e-53,0.0,2477,1.0e-14,900
0.0,2.943773808693138e-53,2477,1.0e-14,900
6.028724776601493e-53,0.0,2477,1.0e-14,900
0.0,-1.2328995625364047e-52,2477,1.0e-14,900
-2.5177333039597477e-52,0.0,2477,1.0e-14,900
0.0,5.1341682150329704e-52,2477,1.0e-14,900
1.0454598386023524e-51,0.0,2477,1.0e-14,900
0.0,-2.1257884599462057e-51,2477,1.0e-14,900
-4.3162510548174894e-51,0.0,2477,1.0e-14,900
0.0,8.751164198193835e-51,2477,1.0e-14,900
1.7717235693079526e-50,0.0,2477,1.0e-14,900
0.0,-3.581752647861988e-50,2477,1.0e-14,900
-7.230414752318448e-50,0.0,2477,1.0e-14,900
0.0,1.4574622174626717e-49,2477,1.0e-14,900
2.9335692881355785e-49,0.0,2477,1.0e-14,900
0.0,-5.896018131463819e-49,2477,1.0e-14,900
-1.1832680565552839e-48,0.0,2477,1.0e-14,900
0.0,2.371197812811947e-48,2477,1.0e-14,900
4.7447264754745667e-48,0.0,2477,1.0e-14,900
0.0,-9.480074539262237e-48,2477,1.0e-14,900
-1.8913326208062347e-47,0.0,2477,1.0e-14,900
0.0,3.7677152139506234e-47,2477,1.0e-14,900
7.494464612168621e-47,0.0,2477,1.0e-14,900
0.0,-1.4885174487446877e-46,2477,1.0e-14,900
-2.952000261328224e-46,0.0,2477,1.0e-14,900
0.0,5.8455632005108015e-46,2477,1.0e-14,900
1.1557986616384075e-45,0.0,2477,1.0e-14,900
0.0,-2.2818243608121638e-45,2477,1.0e-14,900
-4.498055032373932e-45,0.0,2477,1.0e-14,900
0.0,8.853360763775899e-45,2477,1.0e-14,900
1.7399257256698388e-44,0.0,2477,1.0e-14,900
0.0,-3.414213716833211e-44,2477,1.0e-14,900
-6.689388584111723e-44,0.0,2477,1.0e-14,900
0.0,1.3086278123975718e-43,2477,1.0e-14,900
2.5561016836975e-43,0.0,2477,1.0e-14,900
0.0,-4.985062555462053e-43,2477,1.0e-14,900
-9.707152202739137e-43,0.0,2477,1.0e-14,900
0.0,1.8872960413936766e-42,2477,1.0e-14,900
3.663645059148369e-42,0.0,2477,1.0e-14,900
0.0,-7.10084650371698e-42,2477,1.0e-14,900
-1.3741318704406822e-41,0.0,2477,1.0e-14,900
0.0,2.655011619018573e-41,2477,1.0e-14,900
5.121796557424755e-41,0.0,2477,1.0e-14,900
0.0,-9.864935521353049e-41,2477,1.0e-14,900
-1.8970568193613024e-40,0.0,2477,1.0e-14,900
0.0,3.6423250871063045e-40,2477,1.0e-14,900
6.98212233742896e-40,0.0,2477,1.0e-14,900
0.0,-1.3363021761387218e-39,2477,1.0e-14,900
-2.5534563948613388e-39,0.0,2477,1.0e-14,900
0.0,4.871434037146404e-39,2477,1.0e-14,900
9.278715610918699e-39,0.0,2477,1.0e-14,900
0.0,-1.7644915845349571e-38,2477,1.0e-14,900
-3.350040258302914e-38,0.0,2477,1.0e-14,900
0.0,6.350050374465399e-38,2477,1.0e-14,900
1.201708164790324e-37,0.0,2477,1.0e-14,900
0.0,-2.270458258757643e-37,2477,1.0e-14,900
-4.28270989580869e-37,0.0,2477,1.0e-14,900
0.0,8.065148289793978e-37,2477,1.0e-14,900
1.5163258758472316e-36,0.0,2477,1.0e-14,900
0.0,-2.8461457252837065e-36,2477,1.0e-14,900
-5.3333981696688834e-36,0.0,2477,1.0e-14,900
0.0,9.977713873786753e-36,2477,1.0e-14,900
1.8635287824916917e-35,0.0,2477,1.0e-14,900
0.0,-3.4746976906013844e-35,2477,1.0e-14,900
-6.468024124528039e-35,0.0,2477,1.0e-14,900
0.0,1.2019813434379008e-34,2477,1.0e-14,900
2.229939602841916e-34,0.0,2477,1.0e-14,900
0.0,-4.130052018024166e-34,2477,1.0e-14,900
-7.63629577354904e-34,0.0,2477,1.0e-14,900
0.0,1.4095240561512892e-33,2477,1.0e-14,900
2.5973022276458364e-33,0.0,2477,1.0e-14,900
0.0,-4.777827028373873e-33,2477,1.0e-14,900
-8.773926099884072e-33,0.0,2477,1.0e-14,900
0.0,1.6084619475794793e-32,2477,1.0e-14,900
2.9435981054837475e-32,0.0,2477,1.0e-14,900
0.0,-5.377677556101983e-32,2477,1.0e-14,900
-9.807472899762316e-32,0.0,2477,1.0e-14,900
0.0,1.785513602422393e-31,2477,1.0e-14,900
3.2449682357568204e-31,0.0,2477,1.0e-14,900
0.0,-5.887033515011443e-31,2477,1.0e-14,900
-1.0661513156370399e-30,0.0,2477,1.0e-14,900
0.0,1.9274137534022558e-30,2477,1.0e-14,900
3.4782620007180026e-30,0.0,2477,1.0e-14,900
0.0,-6.2658256260669206e-30,2477,1.0e-14,900
-1.1267314305959343e-29,0.0,2477,1.0e-14,900
0.0,2.0224882231055287e-29,2477,1.0e-14,900
3.623868684565335e-29,0.0,2477,1.0e-14,900
0.0,-6.481523623341013e-29,2477,1.0e-14,900
-1.1571703365711992e-28,0.0,2477,1.0e-14,900
0.0,2.0621977148793205e-28,2477,1.0e-14,900
3.6683723162464347e-28,0.0,2477,1.0e-14,900
0.0,-6.513641566656787e-28,2477,1.0e-14,900
-1.1544599431656451e-27,0.0,2477,1.0e-14,900
0.0,2.0423757107207935e-27,2477,1.0e-14,900
3.606544769159076e-27,0.0,2477,1.0e-14,900
0.0,-6.3568663294540866e-27,2477,1.0e-14,900
-1.118376422403746e-26,0.0,2477,1.0e-14,900
0.0,1.963917228908654e-26,2477,1.0e-14,900
3.4422758091729736e-26,0.0,2477,1.0e-14,900
0.0,-6.022162648372688e-26,2477,1.0e-14,900
-1.051575895138866e-25,0.0,2477,1.0e-14,900
0.0,1.8327661412398438e-25,2477,1.0e-14,900
3.1882231115959395e-25,0.0,2477,1.0e-14,900
0.0,-5.535571716670824e-25,2477,1.0e-14,900
-9.592796918672872e-25,0.0,2477,1.0e-14,900
0.0,1.659181317573469e-24,2477,1.0e-14,900
2.864211477740914e-24,0.0,2477,1.0e-14,900
0.0,-4.9348699956255944e-24,2477,1.0e-14,900
-8.485989512197886e-24,0.0,2477,1.0e-14,900
0.0,1.4564048127958205e-23,2477,1.0e-14,900
2.4946592079314527e-23,0.0,2477,1.0e-14,900
0.0,-4.2646803040603417e-23,2477,1.0e-14,900
-7.276197222037953e-23,0.0,2477,1.0e-14,900
0.0,1.238972667082645e-22,2477,1.0e-14,900
2.1054977765251959e-22,0.0,2477,1.0e-14,900
0.0,-3.570920031290452e-22,2477,1.0e-14,900
-6.04413527266438e-22,0.0,2477,1.0e-14,900
0.0,1.0209708390384307e-21,2477,1.0e-14,900
1.7211311616544168e-21,0.0,2477,1.0e-14,900
0.0,-2.89555873770408e-21,2477,1.0e-14,900
-4.861439035392881e-21,0.0,2477,1.0e-14,900
0.0,8.145309471565908e-21,2477,1.0e-14,900
1.3619363121204613e-20,0.0,2477,1.0e-14,900
0.0,-2.2725246936497684e-20,2477,1.0e-14,900
-3.78406960527759e-20,0.0,2477,1.0e-14,900
0.0,6.287881657844925e-20,2477,1.0e-14,900
1.0426542941451774e-19,0.0,2477,1.0e-14,900
0.0,-1.7252935294410788e-19,2477,1.0e-14,900
-2.8488411111496976e-19,0.0,2477,1.0e-14,900
0.0,4.694095107682875e-19,2477,1.0e-14,900
7.71808854236757e-19,0.0,2477,1.0e-14,900
0.0,-1.2663028458708183e-18,2477,1.0e-14,900
-2.073151539486355e-18,0.0,2477,1.0e-14,900
0.0,3.386770609420749e-18,2477,1.0e-14,900
5.52074078252601e-18,0.0,2477,1.0e-14,900
0.0,-8.979688743437339e-18,2477,1.0e-14,900
-1.4573807138899503e-17,0.0,2477,1.0e-14,900
0.0,2.3600866771524827e-17,2477,1.0e-14,900
3.813479531750559e-17,0.0,2477,1.0e-14,900
0.0,-6.148209878131034e-17,2477,1.0e-14,900
-9.890197152172547e-17,0.0,2477,1.0e-14,900
0.0,1.5873962447373214e-16,2477,1.0e-14,900
2.5420550425206556e-16,0.0,2477,1.0e-14,900
0.0,-4.0616149608641135e-16,2477,1.0e-14,900
-6.47473017059769e-16,0.0,2477,1.0e-14,900
0.0,1.0297897728594837e-15,2477,1.0e-14,900
1.6340834352533584e-15,0.0,2477,1.0e-14,900
0.0,-2.5869815638345888e-15,2477,1.0e-14,900
-4.086020244780884e-15,0.0,2477,1.0e-14,900
0.0,6.438583154637007e-15,2477,1.0e-14,900
1.0121786583118193e-14,0.0,2477,1.0e-14,900
0.0,-1.5874333046370038e-14,2477,1.0e-14,900
-2.4837022414554308e-14,0.0,2477,1.0e-14,900
0.0,3.876711626565002e-14,2477,1.0e-14,900
6.0364484222619e-14,0.0,2477,1.0e-14,900
0.0,-9.376646242756457e-14,2477,1.0e-14,900
-1.4529662336850935e-13,0.0,2477,1.0e-14,900
0.0,2.2459458344210082e-13,2477,1.0e-14,900
3.4631596483253106e-13,0.0,2477,1.0e-14,900
0.0,-5.326829929917047e-13,2477,1.0e-14,900
-8.173004398582343e-13,0.0,2477,1.0e-14,900
0.0,1.2508481890989398e-12,2477,1.0e-14,900
1.9095486123774404e-12,0.0,2477,1.0e-14,900
0.0,-2.907724344523045e-12,2477,1.0e-14,900
-4.416367239373803e-12,0.0,2477,1.0e-14,900
0.0,6.690513789049387e-12,2477,1.0e-14,900
1.0109481587073452e-11,0.0,2477,1.0e-14,900
0.0,-1.523582849758081e-11,2477,1.0e-14,900
-2.290148015768513e-11,0.0,2477,1.0e-14,900
0.0,3.4333152999275626e-11,2477,1.0e-14,900
5.1334426216303595e-11,0.0,2477,1.0e-14,900
0.0,-7.654920762794082e-11,2477,1.0e-14,900
-1.138417529097654e-10,0.0,2477,1.0e-14,900
0.0,1.6884301531088363e-10,2477,1.0e-14,900
2.497335400596702e-10,0.0,2477,1.0e-14,900
0.0,-3.683615775285843e-10,2477,1.0e-14,900
-5.418345609850908e-10,0.0,2477,1.0e-14,900
0.0,7.947766133860802e-10,2477,1.0e-14,900
1.1625197321650628e-9,0.0,2477,1.0e-14,900
0.0,-1.69559899062973e-9,2477,1.0e-14,900
-2.466062107782558e-9,0.0,2477,1.0e-14,900
0.0,3.576293782007681e-9,2477,1.0e-14,900
5.171311946682711e-9,0.0,2477,1.0e-14,900
0.0,-7.455838370915415e-9,2477,1.0e-14,900
-1.0717908048223641e-8,0.0,2477,1.0e-14,900
0.0,1.536139698508092e-8,2477,1.0e-14,900
2.1950662873381764e-8,0.0,2477,1.0e-14,900
0.0,-3.127156680814751e-8,2477,1.0e-14,900
-4.4414551130575995e-8,0.0,2477,1.0e-14,900
0.0,6.28872815886731e-8,2477,1.0e-14,900
8.876673632277045e-8,0.0,2477,1.0e-14,900
0.0,-1.2490368058749882e-7,2477,1.0e-14,900
-1.751963753188121e-7,0.0,2477,1.0e-14,900
0.0,2.4495533397443364e-7,2477,1.0e-14,900
3.413872067739438e-7,0.0,2477,1.0e-14,900
0.0,-4.742337149626686e-7,2477,1.0e-14,900
-6.566113000474961e-7,0.0,2477,1.0e-14,900
0.0,9.061091513593892e-7,2477,1.0e-14,900
1.2462179178072443e-6,0.0,2477,1.0e-14,900
0.0,-1.7081791028851393e-6,2477,1.0e-14,900
-2.3333662911275994e-6,0.0,2477,1.0e-14,900
0.0,3.176334333208639e-6,2477,1.0e-14,900
4.308701725648681e-6,0.0,2477,1.0e-14,900
0.0,-5.8240648270352944e-6,2477,1.0e-14,900
-7.84418021343161e-6,0.0,2477,1.0e-14,900
0.0,1.052669304007337e-5,2477,1.0e-14,900
1.4074733961121048e-5,0.0,2477,1.0e-14,900
0.0,-1.8748753599058235e-5,2477,1.0e-14,900
-2.488100962803376e-5,0.0,2477,1.0e-14,900
0.0,3.289316416223784e-5,2477,1.0e-14,900
4.33174840683401e-5,0.0,2477,1.0e-14,900
0.0,-5.6822158397079645e-5,2477,1.0e-14,900
-7.424124808206189e-5,0.0,2477,1.0e-14,900
0.0,9.66097543058489e-5,2477,1.0e-14,900
0.00012520422247378976,0.0,2477,1.0e-14,900
0.0,-0.00016158917559565646,2477,1.0e-14,900
-0.00020766947925326317,0.0,2477,1.0e-14,900
0.0,0.0002657484639343895,2477,1.0e-14,900
0.00033859125216742524,0.0,2477,1.0e-14,900
0.0,-0.0004294922405160618,2477,1.0e-14,900
-0.0005423450544910668,0.0,2477,1.0e-14,900
0.0,0.0006817125155745341,2477,1.0e-14,900
0.0008528932273848078,0.0,2477,1.0e-14,900
0.0,-0.0010619803048566316,2477,1.0e-14,900
-0.0013159065507557335,0.0,2477,1.0e-14,900
0.0,0.0016224690586850703,2477,1.0e-14,900
0.0019903248421647216,0.0,2477,1.0e-14,900
0.0,-0.0024289477311435705,2477,1.0e-14,900
-0.0029485355444938467,0.0,2477,1.0e-14,900
0.0,0.0035598555747839555,2477,1.0e-14,900
0.004274015877234492,0.0,2477,1.0e-14,900
0.0,-0.005102149936411286,2477,1.0e-14,900
-0.00605500321625594,0.0,2477,1.0e-14,900
0.0,0.007142412123128458,2477,1.0e-14,900
0.008372669272463527,0.0,2477,1.0e-14,900
0.0,-0.009751773875531316,2477,1.0e-14,900
-0.01128257273888526,0.0,2477,1.0e-14,900
0.0,0.012963805905424118,2477,1.0e-14,900
0.014789081359801184,0.0,2477,1.0e-14,900
0.0,-0.016745815315154174,2477,1.0e-14,900
-0.01881418803927496,0.0,2477,1.0e-14,900
0.0,0.020966179376903538,2477,1.0e-14,900
0.02316476222425848,0.0,2477,1.0e-14,900
0.0,-0.025363345071613516,2477,1.0e-14,900
-0.027505564929920526,0.0,2477,1.0e-14,900
0.0,0.029525537832983444,2477,1.0e-14,900
0.031348673817159806,0.0,2477,1.0e-14,900
0.0,-0.03289315492296141,2477,1.0e-14,900
-0.034072156529618994,0.0,2477,1.0e-14,900
0.0,0.03479686271588166,2477,1.0e-14,900
0.03498028437100839,0.0,2477,1.0e-14,900
0.0,-0.03454183430398387,2477,1.0e-14,900
-0.033412547550879676,0.0,2477,1.0e-14,900
0.0,0.03154075974108926,2477,1.0e-14,900
0.028897975582072216,0.0,2477,1.0e-14,900
0.0,-0.025484578740866577,2477,1.0e-14,900
-0.0213349607360359,0.0,2477,1.0e-14,900
0.0,0.016521588397195218,2477,1.0e-14,900
0.011157496445114698,0.0,2477,1.0e-14,900
0.0,-0.00539669350831899,2477,1.0e-14,900
0.0005679845165687675,0.0,2477,1.0e-14,900
0.0,-0.006509943160793775,2477,1.0e-14,900
-0.012177037538229712,0.0,2477,1.0e-14,900
0.0,0.017302930247299883,2477,1.0e-14,900
0.021621352878162726,0.0,2477,1.0e-14,900
0.0,-0.02488273159053761,2477,1.0e-14,900
-0.026872326243840575,0.0,2477,1.0e-14,900
0.0,0.027428730164138708,2477,1.0e-14,900
0.026461315741984688,0.0,2477,1.0e-14,900
0.0,-0.023965025299182666,2477,1.0e-14,900
-0.020030833338429685,0.0,2477,1.0e-14,900
0.0,0.014850278414396638,2477,1.0e-14,900
0.008712705548102476,0.0,2477,1.0e-14,900
0.0,-0.001994285645268148,2477,1.0e-14,900
0.004861518379795763,0.0,2477,1.0e-14,900
0.0,-0.011371614431185308,2477,1.0e-14,900
-0.017047792090954597,0.0,2477,1.0e-14,900
0.0,0.0214359143482962,2477,1.0e-14,900
0.02415679882299255,0.0,2477,1.0e-14,900
0.0,-0.024945139391849492,2477,1.0e-14,900
-0.023682435166265475,0.0,2477,1.0e-14,900
0.0,0.020419880859974596,2477,1.0e-14,900
0.015387603545819252,0.0,2477,1.0e-14,900
0.0,-0.008987539249813308,2477,1.0e-14,900
-0.0017686102666021521,0.0,2477,1.0e-14,900
0.0,-0.005615389008158538,2477,1.0e-14,900
-0.01246280666658408,0.0,2477,1.0e-14,900
0.0,0.018091638784276956,2477,1.0e-14,900
0.02191130702354214,0.0,2477,1.0e-14,900
0.0,-0.02349115276706746,2477,1.0e-14,900
-0.022617478110476846,0.0,2477,1.0e-14,900
0.0,0.019331272455435367,2477,1.0e-14,900
0.013940106021913146,0.0,2477,1.0e-14,900
0.0,-0.007000038919289462,2477,1.0e-14,900
0.0007333659275203588,0.0,2477,1.0e-14,900
0.0,-0.00838202626715005,2477,1.0e-14,900
-0.015043470179759846,0.0,2477,1.0e-14,900
0.0,0.01989969767079846,2477,1.0e-14,900
0.022323739890961706,0.0,2477,1.0e-14,900
0.0,-0.021969716702471942,2477,1.0e-14,900
-0.018832862731669068,0.0,2477,1.0e-14,900
0.0,0.013268662008784406,2477,1.0e-14,900
0.00596479226697023,0.0,2477,1.0e-14,900
0.0,0.0021343831104399767,2477,1.0e-14,900
0.009944230999546097,0.0,2477,1.0e-14,900
0.0,-0.016383984839825866,2477,1.0e-14,900
-0.020529980802530014,0.0,2477,1.0e-14,900
0.0,0.021756157273318782,2477,1.0e-14,900
0.019839777693517063,0.0,2477,1.0e-14,900
0.0,-0.015013564051999507,2477,1.0e-14,900
-0.007951997540517581,0.0,2477,1.0e-14,900
0.0,-0.0003112041548647797,2477,1.0e-14,900
-0.00852668787983454,0.0,2477,1.0e-14,900
0.0,0.015415797934607817,2477,1.0e-14,900
0.019872637648587415,0.0,2477,1.0e-14,900
0.0,-0.02114985533879303,2477,1.0e-14,900
-0.01899609649626111,0.0,2477,1.0e-14,900
0.0,0.013718535118788476,2477,1.0e-14,900
0.006154551221517763,0.0,2477,1.0e-14,900
0.0,0.002448867993164839,2477,1.0e-14,900
0.010633258684572568,0.0,2477,1.0e-14,900
0.0,-0.01697455120398772,2477,1.0e-14,900
-0.020335866956480583,0.0,2477,1.0e-14,900
0.0,0.020081917472265787,2477,1.0e-14,900
0.01621322284304315,0.0,2477,1.0e-14,900
0.0,-0.009390118717977092,2477,1.0e-14,900
-0.0008350593627063727,0.0,2477,1.0e-14,900
0.0,-0.007875877740269537,2477,1.0e-14,900
-0.0150991490478612,0.0,2477,1.0e-14,900
0.0,0.019436805204083835,2477,1.0e-14,900
0.02001667902085026,0.0,2477,1.0e-14,900
0.0,-0.01668218005131708,2477,1.0e-14,900
-0.010048316582745633,0.0,2477,1.0e-14,900
0.0,0.001404789797625058,2477,1.0e-14,900
-0.007522816702126362,0.0,2477,1.0e-14,900
0.0,0.01491242512055417,2477,1.0e-14,900
0.019220132347400783,0.0,2477,1.0e-14,900
0.0,-0.019512967483901453,2477,1.0e-14,900
-0.01568639837380071,0.0,2477,1.0e-14,900
0.0,0.00851339761062248,2477,1.0e-14,900
-0.0004947133041788149,0.0,2477,1.0e-14,900
0.0,0.009395086654958945,2477,1.0e-14,900
0.016228540941648106,0.0,2477,1.0e-14,900
0.0,-0.01945565279685991,2477,1.0e-14,900
-0.01831605146877649,0.0,2477,1.0e-14,900
0.0,0.013024811807770402,2477,1.0e-14,900
0.004752337444096864,0.0,2477,1.0e-14,900
0.0,0.004618454906656837,2477,1.0e-14,900
0.01291160777919061,0.0,2477,1.0e-14,900
0.0,-0.018163359708181705,2477,1.0e-14,900
-0.019096268328782928,0.0,2477,1.0e-14,900
0.0,0.015446072550476246,2477,1.0e-14,900
0.00805449475438754,0.0,2477,1.0e-14,900
0.0,0.0013059595372181196,2477,1.0e-14,900
0.010344277142976643,0.0,2477,1.0e-14,900
0.0,-0.01680801910426098,2477,1.0e-14,900
-0.01905108071269756,0.0,2477,1.0e-14,900
0.0,0.01646786854058409,2477,1.0e-14,900
0.009676201074765798,0.0,2477,1.0e-14,900
0.0,-0.0003902239985634319,2477,1.0e-14,900
0.008997211317265427,0.0,2477,1.0e-14,900
0.0,-0.01602537788767802,2477,1.0e-14,900
-0.01881572230557131,0.0,2477,1.0e-14,900
0.0,0.016588540775312254,2477,1.0e-14,900
0.009900884947691455,0.0,2477,1.0e-14,900
0.0,-0.0005289892009187509,2477,1.0e-14,900
0.008987496927438412,0.0,2477,1.0e-14,900
0.0,-0.016027428346901434,2477,1.0e-14,900
-0.018615296336669616,0.0,2477,1.0e-14,900
0.0,0.015990881352170305,2477,1.0e-14,900
0.0088534842971696,0.0,2477,1.0e-14,900
0.0,0.0008022371801371282,2477,1.0e-14,900
0.01022798399913788,0.0,2477,1.0e-14,900
0.0,-0.016698979885054355,2477,1.0e-14,900
-0.018308717182210565,0.0,2477,1.0e-14,900
0.0,0.014547897439251677,2477,1.0e-14,900
0.0064873657864695155,0.0,2477,1.0e-14,900
0.0,0.0035049592338391236,2477,1.0e-14,900
0.012445796483996026,0.0,2477,1.0e-14,900
0.0,-0.01762523746343413,2477,1.0e-14,900
-0.01743877281511562,0.0,2477,1.0e-14,900
0.0,0.011904417836828319,2477,1.0e-14,900
0.00269292046005405,0.0,2477,1.0e-14,900
0.0,0.007356374393181479,2477,1.0e-14,900
0.015100671936553478,0.0,2477,1.0e-14,900
0.0,-0.018079868557724157,2477,1.0e-14,900
-0.015313684726106938,0.0,2477,1.0e-14,900
0.0,0.007647121782135497,2477,1.0e-14,900
-0.002483513736079603,0.0,2477,1.0e-14,900
0.0,0.01180838701992221,2477,1.0e-14,900
0.017275853877256893,0.0,2477,1.0e-14,900
0.0,-0.017061484348293757,2477,1.0e-14,900
-0.01119786777956224,0.0,2477,1.0e-14,900
0.0,0.001601628617643307,2477,1.0e-14,900
-0.008532045924862602,0.0,2477,1.0e-14,900
0.0,0.015783784954970476,2477,1.0e-14,900
0.017669037100388387,0.0,2477,1.0e-14,900
0.0,-0.013507552104784496,2477,1.0e-14,900
-0.0046934658286437204,0.0,2477,1.0e-14,900
0.0,-0.005747688601426878,2477,1.0e-14,900
-0.014183538341666321,0.0,2477,1.0e-14,900
0.0,0.017639390175276257,2477,1.0e-14,900
0.014862657480288583,0.0,2477,1.0e-14,900
0.0,-0.006801424347864965,2477,1.0e-14,900
0.003693207273461452,0.0,2477,1.0e-14,900
0.0,-0.012858284276341746,2477,1.0e-14,900
-0.017365804974680474,0.0,2477,1.0e-14,900
0.0,0.015544454526691207,2477,1.0e-14,900
0.008023470752248497,0.0,2477,1.0e-14,900
0.0,0.0024572822330236575,2477,1.0e-14,900
0.01202611047848481,0.0,2477,1.0e-14,900
0.0,-0.0171051908119783,2477,1.0e-14,900
-0.015760321707195494,0.0,2477,1.0e-14,900
0.0,0.008461553290805501,2477,1.0e-14,900
-0.0020526053760905813,0.0,2477,1.0e-14,900
0.0,0.011782212654792042,2477,1.0e-14,900
0.016982213735095675,0.0,2477,1.0e-14,900
0.0,-0.015615758837828978,2477,1.0e-14,900
-0.008176508836962124,0.0,2477,1.0e-14,900
0.0,-0.002460664620138806,2477,1.0e-14,900
-0.01212997665998514,0.0,2477,1.0e-14,900
0.0,0.01700120904321513,2477,1.0e-14,900
0.015109738273699543,0.0,2477,1.0e-14,900
0.0,-0.007174372194704139,2477,1.0e-14,900
0.0036466858114944864,0.0,2477,1.0e-14,900
0.0,-0.012992862000599787,2477,1.0e-14,900
-0.017055274309461174,0.0,2477,1.0e-14,900
0.0,0.01414397445623177,2477,1.0e-14,900
0.005417929548773745,0.0,2477,1.0e-14,900
0.0,0.005547526238844094,2477,1.0e-14,900
0.014207676678320055,0.0,2477,1.0e-14,900
0.0,-0.016932175527742305,2477,1.0e-14,900
-0.01254516065551279,0.0,2477,1.0e-14,900
0.0,0.002861300173177872,2477,1.0e-14,900
-0.008037023271550321,0.0,2477,1.0e-14,900
0.0,0.01550621678708371,2477,1.0e-14,900
0.01632496621393453,0.0,2477,1.0e-14,900
0.0,-0.010105841317444686,2477,1.0e-14,900
0.0004924814832711899,0.0,2477,1.0e-14,900
0.0,-0.010876301237940058,2477,1.0e-14,900
-0.016498718006221835,0.0,2477,1.0e-14,900
0.0,0.014861698851766005,2477,1.0e-14,900
0.006652506205084763,0.0,2477,1.0e-14,900
0.0,0.004513355866078594,2477,1.0e-14,900
0.01366325231706018,0.0,2477,1.0e-14,900
0.0,-0.016679866616828083,2477,1.0e-14,900
-0.012172007753893542,0.0,2477,1.0e-14,900
0.0,0.0021461720425272595,2477,1.0e-14,900
-0.00885736426599033,0.0,2477,1.0e-14,900
0.0,0.015806196043854567,2477,1.0e-14,900
0.015484177641545704,0.0,2477,1.0e-14,900
0.0,-0.008005028240477937,2477,1.0e-14,900
0.003192012054500693,0.0,2477,1.0e-14,900
0.0,-0.012899446724045666,2477,1.0e-14,900
-0.01655847415187145,0.0,2477,1.0e-14,900
0.0,0.012416620423704464,2477,1.0e-14,900
0.002397566361650701,0.0,2477,1.0e-14,900
0.0,0.008761663703499173,2477,1.0e-14,900
0.015734765554754997,0.0,2477,1.0e-14,900
0.0,-0.015155179939728423,2477,1.0e-14,900
-0.007267429775988364,0.0,2477,1.0e-14,900
0.0,-0.004140986368119392,2477,1.0e-14,900
-0.013534122479742377,0.0,2477,1.0e-14,900
0.0,0.016310576490157977,2477,1.0e-14,900
0.011076725157629325,0.0,2477,1.0e-14,900
0.0,-0.00037835608067020646,2477,1.0e-14,900
0.01050750945404326,0.0,2477,1.0e-14,900
0.0,-0.01616297028274408,2477,1.0e-14,900
-0.013736945970072863,0.0,2477,1.0e-14,900
0.0,0.004411922125765053,2477,1.0e-14,900
-0.007138671324206461,0.0,2477,1.0e-14,900
0.0,0.01507233796991337,2477,1.0e-14,900
0.01533585929315325,0.0,2477,1.0e-14,900
0.0,-0.007761052533225917,2477,1.0e-14,900
0.003797761193757389,0.0,2477,1.0e-14,900
0.0,-0.013398618038625774,2477,1.0e-14,900
-0.01606196821016126,0.0,2477,1.0e-14,900
0.0,0.010373094912412891,2477,1.0e-14,900
-0.0007328390618177617,0.0,2477,1.0e-14,900
0.0,0.011454439661406211,2477,1.0e-14,900
0.016143368705987392,0.0,2477,1.0e-14,900
0.0,-0.012294249412735238,2477,1.0e-14,900
-0.001915517653608147,0.0,2477,1.0e-14,900
0.0,-0.009484823520776623,2477,1.0e-14,900
-0.015805514765145467,0.0,2477,1.0e-14,900
0.0,0.01362635140248053,2477,1.0e-14,900
0.004088958282476105,0.0,2477,1.0e-14,900
0.0,0.007665558884026473,2477,1.0e-14,900
0.015246605102559083,0.0,2477,1.0e-14,900
0.0,-0.014492840531692728,2477,1.0e-14,900
-0.005784116824541698,0.0,2477,1.0e-14,900
0.0,-0.0061122979325789785,2477,1.0e-14,900
-0.014626574500339287,0.0,2477,1.0e-14,900
0.0,0.01501497634568888,2477,1.0e-14,900
0.007028358051554232,0.0,2477,1.0e-14,900
0.0,0.004894140751450785,2477,1.0e-14,900
0.014065044865306806,0.0,2477,1.0e-14,900
0.0,-0.015297012544078538,2477,1.0e-14,900
-0.007860673114539097,0.0,2477,1.0e-14,900
0.0,-0.004047515909049252,2477,1.0e-14,900
-0.013644123624580584,0.0,2477,1.0e-14,900
0.0,0.01541810046201905,2477,1.0e-14,900
0.008318103922428774,0.0,2477,1.0e-14,900
0.0,0.0035879082167870145,2477,1.0e-14,900
0.013412933590266334,0.0,2477,1.0e-14,900
0.0,-0.0154286509623017,2477,1.0e-14,900
-0.008427178994147404,0.0,2477,1.0e-14,900
0.0,-0.003518237983906703,2477,1.0e-14,900
-0.013391803704771308,0.0,2477,1.0e-14,900
0.0,0.015349325457926652,2477,1.0e-14,900
0.008199580772712184,0.0,2477,1.0e-14,900
0.0,0.0038334697949175406,2477,1.0e-14,900
0.013574957307363225,0.0,2477,1.0e-14,900
0.0,-0.015171470435390973,2477,1.0e-14,900
-0.007631386923438824,0.0,2477,1.0e-14,900
0.0,-0.004521446017791902,2477,1.0e-14,900
-0.01393126837489554,0.0,2477,1.0e-14,900
0.0,0.014858496210396116,2477,1.0e-14,900
0.006705531917321287,0.0,2477,1.0e-14,900
0.0,0.005560158618377263,2477,1.0e-14,900
0.014403262626763587,0.0,2477,1.0e-14,900
0.0,-0.014348351056838184,2477,1.0e-14,900
-0.005397461831673106,0.0,2477,1.0e-14,900
0.0,-0.0069118480887552375,2477,1.0e-14,900
-0.014905092869316423,0.0,2477,1.0e-14,900
