coscoeff,sincoeff,highest_deg,epsilon,evoltime
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,0.0,1525,1.0e-14,550
0.0,-0.0,1525,1.0e-14,550
-0.0,0.0,1525,1.0e-14,550
0.0,1.0e-323,1525,1.0e-14,550
4.4e-323,0.0,1525,1.0e-14,550
0.0,-2.0e-322,1525,1.0e-14,550
-8.65e-322,0.0,1525,1.0e-14,550
0.0,3.8e-321,1525,1.0e-14,550
1.667e-320,0.0,1525,1.0e-14,550
0.0,-7.307e-320,1525,1.0e-14,550
-3.19996e-319,0.0,1525,1.0e-14,550
0.0,1.40006e-318,1525,1.0e-14,550
6.12028e-318,0.0,1525,1.0e-14,550
0.0,-2.6730947e-317,1525,1.0e-14,550
-1.1664769e-316,0.0,1525,1.0e-14,550
0.0,5.085759e-316,1525,1.0e-14,550
2.21540398e-315,0.0,1525,1.0e-14,550
0.0,-9.64200235e-315,1525,1.0e-14,550
-4.192743587e-314,0.0,1525,1.0e-14,550
0.0,1.82156958816e-313,1525,1.0e-14,550
7.90695463173e-313,0.0,1525,1.0e-14,550
0.0,-3.4291648657e-312,1525,1.0e-14,550
-1.4858766014846e-311,0.0,1525,1.0e-14,550
0.0,6.4326808161996e-311,1525,1.0e-14,550
2.78237563537806e-310,0.0,1525,1.0e-14,550
0.0,-1.202412935653773e-309,1525,1.0e-14,550
-5.19164819101806e-309,0.0,1525,1.0e-14,550
0.0,2.23959879326102e-308,1525,1.0e-14,550
9.652685700109295e-308,0.0,1525,1.0e-14,550
0.0,-4.156604394759797e-307,1525,1.0e-14,550
-1.7883042994590756e-306,0.0,1525,1.0e-14,550
0.0,7.686983768254999e-306,1525,1.0e-14,550
3.3012767669550066e-305,0.0,1525,1.0e-14,550
0.0,-1.4165077252599961e-304,1525,1.0e-14,550
-6.072487241479668e-304,0.0,1525,1.0e-14,550
0.0,2.6009052834441017e-303,1525,1.0e-14,550
1.1129927482230692e-302,0.0,1525,1.0e-14,550
0.0,-4.75849495455234e-302,1525,1.0e-14,550
-2.0326189974287187e-301,0.0,1525,1.0e-14,550
0.0,8.674631663878461e-301,1525,1.0e-14,550
3.698745143245338e-300,0.0,1525,1.0e-14,550
0.0,-1.575671500470783e-299,1525,1.0e-14,550
-6.706322951426037e-299,0.0,1525,1.0e-14,550
0.0,2.851742857974623e-298,1525,1.0e-14,550
1.2115545682612795e-297,0.0,1525,1.0e-14,550
0.0,-5.142590180013017e-297,1525,1.0e-14,550
-2.1808549110269838e-296,0.0,1525,1.0e-14,550
0.0,9.240110220410344e-296,1525,1.0e-14,550
3.9114037674006555e-295,0.0,1525,1.0e-14,550
0.0,-1.6542184710206184e-294,1525,1.0e-14,550
-6.989681673959245e-294,0.0,1525,1.0e-14,550
0.0,2.950705328270315e-293,1525,1.0e-14,550
1.2445082840353552e-292,0.0,1525,1.0e-14,550
0.0,-5.244122702297647e-292,1525,1.0e-14,550
-2.20775355883648e-291,0.0,1525,1.0e-14,550
0.0,9.28604172576359e-291,1525,1.0e-14,550
3.9022271703553625e-290,0.0,1525,1.0e-14,550
0.0,-1.6383094546818404e-289,1525,1.0e-14,550
-6.871956283899619e-289,0.0,1525,1.0e-14,550
0.0,2.8798209650008073e-288,1525,1.0e-14,550
1.2057321151268172e-287,0.0,1525,1.0e-14,550
0.0,-5.043546092569788e-287,1525,1.0e-14,550
-2.1077571530226996e-286,0.0,1525,1.0e-14,550
0.0,8.800435149905002e-286,1525,1.0e-14,550
3.671016225364924e-285,0.0,1525,1.0e-14,550
0.0,-1.5299126176435927e-284,1525,1.0e-14,550
-6.370077213704941e-284,0.0,1525,1.0e-14,550
0.0,2.6498427122658175e-283,1525,1.0e-14,550
1.1012664420918126e-282,0.0,1525,1.0e-14,550
0.0,-4.572578863489439e-282,1525,1.0e-14,550
-1.8968197878751083e-281,0.0,1525,1.0e-14,550
0.0,7.861159074296051e-281,1525,1.0e-14,550
3.254934997404019e-280,0.0,1525,1.0e-14,550
0.0,-1.346458131756839e-279,1525,1.0e-14,550
-5.56464880027224e-279,0.0,1525,1.0e-14,550
0.0,2.2976115897069347e-278,1525,1.0e-14,550
9.477831553565658e-278,0.0,1525,1.0e-14,550
0.0,-3.9060198825852463e-277,1525,1.0e-14,550
-1.6082463532714967e-276,0.0,1525,1.0e-14,550
0.0,6.615503943447925e-276,1525,1.0e-14,550
2.7187238084208938e-275,0.0,1525,1.0e-14,550
0.0,-1.116242660518752e-274,1525,1.0e-14,550
-4.578709362139405e-274,0.0,1525,1.0e-14,550
0.0,1.876368089727924e-273,1525,1.0e-14,550
7.68215499486027e-273,0.0,1525,1.0e-14,550
0.0,-3.142228192435748e-272,1525,1.0e-14,550
-1.2840489144844775e-271,0.0,1525,1.0e-14,550
0.0,5.242207028889252e-271,1525,1.0e-14,550
2.138134802133118e-270,0.0,1525,1.0e-14,550
0.0,-8.712521642326181e-270,1525,1.0e-14,550
-3.5468276795834764e-269,0.0,1525,1.0e-14,550
0.0,1.4425248301170994e-268,1525,1.0e-14,550
5.861287863637172e-268,0.0,1525,1.0e-14,550
0.0,-2.379298364459703e-267,1525,1.0e-14,550
-9.649180177839356e-267,0.0,1525,1.0e-14,550
0.0,3.9094632436289866e-266,1525,1.0e-14,550
1.5824449584855368e-265,0.0,1525,1.0e-14,550
0.0,-6.399181133865934e-265,1525,1.0e-14,550
-2.5852589793616225e-264,0.0,1525,1.0e-14,550
0.0,1.0434391260024364e-263,1525,1.0e-14,550
4.20739356135419e-263,0.0,1525,1.0e-14,550
0.0,-1.694890570364309e-262,1525,1.0e-14,550
-6.821065808148473e-262,0.0,1525,1.0e-14,550
0.0,2.742485946151325e-261,1525,1.0e-14,550
1.1015842564041545e-260,0.0,1525,1.0e-14,550
0.0,-4.420503218132767e-260,1525,1.0e-14,550
-1.7721722174262958e-259,0.0,1525,1.0e-14,550
0.0,7.097736930509528e-259,1525,1.0e-14,550
2.839966222535773e-258,0.0,1525,1.0e-14,550
0.0,-1.135233739030109e-257,1525,1.0e-14,550
-4.533522553921424e-257,0.0,1525,1.0e-14,550
0.0,1.808690188959678e-256,1525,1.0e-14,550
7.208917090564309e-256,0.0,1525,1.0e-14,550
0.0,-2.8704689787101806e-255,1525,1.0e-14,550
-1.1418582553634164e-254,0.0,1525,1.0e-14,550
0.0,4.537823257519131e-254,1525,1.0e-14,550
1.8016006479108253e-253,0.0,1525,1.0e-14,550
0.0,-7.145696770890083e-253,1525,1.0e-14,550
-2.831426319740438e-252,0.0,1525,1.0e-14,550
0.0,1.1208309152945287e-251,1525,1.0e-14,550
4.4324987098287174e-251,0.0,1525,1.0e-14,550
0.0,-1.7511781843112787e-250,1525,1.0e-14,550
-6.911698503124514e-250,0.0,1525,1.0e-14,550
0.0,2.7252822079709314e-249,1525,1.0e-14,550
1.0735195188925674e-248,0.0,1525,1.0e-14,550
0.0,-4.224542636527429e-248,1525,1.0e-14,550
-1.660811166162759e-247,0.0,1525,1.0e-14,550
0.0,6.52275606757337e-247,1525,1.0e-14,550
2.5592449639807434e-246,0.0,1525,1.0e-14,550
0.0,-1.0031408824696786e-245,1525,1.0e-14,550
-3.928084929757297e-245,0.0,1525,1.0e-14,550
0.0,1.536626031571888e-244,1525,1.0e-14,550
6.005143529387191e-244,0.0,1525,1.0e-14,550
0.0,-2.3444771050679064e-243,1525,1.0e-14,550
-9.143985032852571e-243,0.0,1525,1.0e-14,550
0.0,3.5627998922268972e-242,1525,1.0e-14,550
1.386798214046332e-241,0.0,1525,1.0e-14,550
0.0,-5.3926289708239166e-241,1525,1.0e-14,550
-2.094849050511163e-240,0.0,1525,1.0e-14,550
0.0,8.129603355578373e-240,1525,1.0e-14,550
3.1517365550553117e-239,0.0,1525,1.0e-14,550
0.0,-1.2206576851870575e-238,1525,1.0e-14,550
-4.722813517902918e-238,0.0,1525,1.0e-14,550
0.0,1.8254507875910576e-237,1525,1.0e-14,550
7.048575893084906e-237,0.0,1525,1.0e-14,550
0.0,-2.718905070685304e-236,1525,1.0e-14,550
-1.0477257446855474e-235,0.0,1525,1.0e-14,550
0.0,4.033309825639287e-235,1525,1.0e-14,550
1.5510844412211901e-234,0.0,1525,1.0e-14,550
0.0,-5.958935379972454e-234,1525,1.0e-14,550
-2.286971618870215e-233,0.0,1525,1.0e-14,550
0.0,8.768215708722294e-233,1525,1.0e-14,550
3.3583001734993674e-232,0.0,1525,1.0e-14,550
0.0,-1.2849467138267091e-231,1525,1.0e-14,550
-4.911425108567822e-231,0.0,1525,1.0e-14,550
0.0,1.8753667729130154e-230,1525,1.0e-14,550
7.15353440709042e-230,0.0,1525,1.0e-14,550
0.0,-2.7259027903237058e-229,1525,1.0e-14,550
-1.0376592822462702e-228,0.0,1525,1.0e-14,550
0.0,3.945966366608831e-228,1525,1.0e-14,550
1.4990138650488534e-227,0.0,1525,1.0e-14,550
0.0,-5.688674175682756e-227,1525,1.0e-14,550
-2.156597415635609e-226,0.0,1525,1.0e-14,550
0.0,8.16731265886095e-226,1525,1.0e-14,550
3.089874436368196e-225,0.0,1525,1.0e-14,550
0.0,-1.1677597364082642e-224,1525,1.0e-14,550
-4.408761891452594e-224,0.0,1525,1.0e-14,550
0.0,1.6627606443636638e-223,1525,1.0e-14,550
6.264584009397658e-223,0.0,1525,1.0e-14,550
0.0,-2.357781783713678e-222,1525,1.0e-14,550
-8.864684997500428e-222,0.0,1525,1.0e-14,550
0.0,3.329436951532423e-221,1525,1.0e-14,550
1.249181452368032e-220,0.0,1525,1.0e-14,550
0.0,-4.681952026353333e-220,1525,1.0e-14,550
-1.7529702493332792e-219,0.0,1525,1.0e-14,550
0.0,6.556434669238327e-219,1525,1.0e-14,550
2.449661000823575e-218,0.0,1525,1.0e-14,550
0.0,-9.143000536370365e-218,1525,1.0e-14,550
-3.408909386998048e-217,0.0,1525,1.0e-14,550
0.0,1.2696545426085983e-216,1525,1.0e-14,550
4.723876454906151e-216,0.0,1525,1.0e-14,550
0.0,-1.7557140346762758e-215,1525,1.0e-14,550
-6.518546419856732e-215,0.0,1525,1.0e-14,550
0.0,2.4176248813772136e-214,1525,1.0e-14,550
8.957105341088112e-214,0.0,1525,1.0e-14,550
0.0,-3.315022614577994e-213,1525,1.0e-14,550
-1.2255888274998718e-212,0.0,1525,1.0e-14,550
0.0,4.526286182087153e-212,1525,1.0e-14,550
1.6698504453565218e-211,0.0,1525,1.0e-14,550
0.0,-6.1539069619655014e-211,1525,1.0e-14,550
-2.265486543703084e-210,0.0,1525,1.0e-14,550
0.0,8.331221618209027e-210,1525,1.0e-14,550
3.0604969659048924e-209,0.0,1525,1.0e-14,550
0.0,-1.1230800423782313e-208,1525,1.0e-14,550
-4.116843706666342e-208,0.0,1525,1.0e-14,550
0.0,1.507482865076009e-207,1525,1.0e-14,550
5.514093728050246e-207,0.0,1525,1.0e-14,550
0.0,-2.014786704872144e-206,1525,1.0e-14,550
-7.353881007402364e-206,0.0,1525,1.0e-14,550
0.0,2.6812426844145243e-205,1525,1.0e-14,550
9.76533324876686e-205,0.0,1525,1.0e-14,550
0.0,-3.552784304530582e-204,1525,1.0e-14,550
-1.2911623501924664e-203,0.0,1525,1.0e-14,550
0.0,4.6872974390258963e-203,1525,1.0e-14,550
1.6997820020988574e-202,0.0,1525,1.0e-14,550
0.0,-6.157329551551866e-202,1525,1.0e-14,550
-2.2280217815035853e-201,0.0,1525,1.0e-14,550
0.0,8.053297249240541e-201,1525,1.0e-14,550
2.9077340980089786e-200,0.0,1525,1.0e-14,550
0.0,-1.048725215388892e-199,1525,1.0e-14,550
-3.7782804259080747e-199,0.0,1525,1.0e-14,550
0.0,1.3597263635585557e-198,1525,1.0e-14,550
4.8880213290086715e-198,0.0,1525,1.0e-14,550
0.0,-1.755247252395144e-197,1525,1.0e-14,550
-6.296026337266494e-197,0.0,1525,1.0e-14,550
0.0,2.255886173006688e-196,1525,1.0e-14,550
8.0740163828555e-196,0.0,1525,1.0e-14,550
0.0,-2.8865776975454698e-195,1525,1.0e-14,550
-1.030854665880766e-194,0.0,1525,1.0e-14,550
0.0,3.67732127207034e-194,1525,1.0e-14,550
1.3103431096222434e-193,0.0,1525,1.0e-14,550
0.0,-4.663985413742382e-193,1525,1.0e-14,550
-1.65824009321893e-192,0.0,1525,1.0e-14,550
0.0,5.8891834886357976e-192,1525,1.0e-14,550
2.0891978865084716e-191,0.0,1525,1.0e-14,550
0.0,-7.403213202434296e-191,1525,1.0e-14,550
-2.620453693443127e-190,0.0,1525,1.0e-14,550
0.0,9.265047327448468e-190,1525,1.0e-14,550
3.2721490475624067e-189,0.0,1525,1.0e-14,550
0.0,-1.1543357819420255e-188,1525,1.0e-14,550
-4.067656235946679e-188,0.0,1525,1.0e-14,550
0.0,1.4317549391876815e-187,1525,1.0e-14,550
5.033903145318583e-187,0.0,1525,1.0e-14,550
0.0,-1.7678771910676334e-186,1525,1.0e-14,550
-6.201685722862855e-186,0.0,1525,1.0e-14,550
0.0,2.173087380247081e-185,1525,1.0e-14,550
7.605954928939925e-185,0.0,1525,1.0e-14,550
0.0,-2.6591251260107453e-184,1525,1.0e-14,550
-9.28606271047027e-184,0.0,1525,1.0e-14,550
0.0,3.239154066841888e-183,1525,1.0e-14,550
1.1285949246462229e-182,0.0,1525,1.0e-14,550
0.0,-3.9278094730739235e-182,1525,1.0e-14,550
-1.3654251637650202e-181,0.0,1525,1.0e-14,550
0.0,4.7412176684491106e-181,1525,1.0e-14,550
1.6444312478081927e-180,0.0,1525,1.0e-14,550
0.0,-5.696980224929808e-180,1525,1.0e-14,550
-1.9714065522746922e-179,0.0,1525,1.0e-14,550
0.0,6.81411560966312e-179,1525,1.0e-14,550
2.3525775128973964e-178,0.0,1525,1.0e-14,550
0.0,-8.11295092361009e-178,1525,1.0e-14,550
-2.7945606481821135e-177,0.0,1525,1.0e-14,550
0.0,9.614956635038474e-177,1525,1.0e-14,550
3.3043004991506496e-176,0.0,1525,1.0e-14,550
0.0,-1.1342517831515405e-175,1525,1.0e-14,550
-3.888986583408645e-175,0.0,1525,1.0e-14,550
0.0,1.331863653773431e-174,1525,1.0e-14,550
4.555947852577973e-174,0.0,1525,1.0e-14,550
0.0,-1.556656110851582e-173,1525,1.0e-14,550
-5.312523676406782e-173,0.0,1525,1.0e-14,550
0.0,1.810934062581059e-172,1525,1.0e-14,550
6.165911056522752e-172,0.0,1525,1.0e-14,550
0.0,-2.096930460442663e-171,1525,1.0e-14,550
-7.122988593799728e-171,0.0,1525,1.0e-14,550
