coscoeff,sincoeff,highest_deg,epsilon,evoltime
-3.048812752355689e-49,0.0,2613,1.0e-14,950
0.0,6.053347739768211e-49,2613,1.0e-14,950
1.200172131220492e-48,0.0,2613,1.0e-14,950
0.0,-2.376145467791975e-48,2613,1.0e-14,950
-4.697671040414762e-48,0.0,2613,1.0e-14,950
0.0,9.274078712436582e-48,2613,1.0e-14,950
1.8282519790191492e-47,0.0,2613,1.0e-14,950
0.0,-3.5989591336542564e-47,2613,1.0e-14,950
-7.07443640423081e-47,0.0,2613,1.0e-14,950
0.0,1.388606894753941e-46,2613,1.0e-14,950
2.721684543885092e-46,0.0,2613,1.0e-14,950
0.0,-5.326791600895155e-46,2613,1.0e-14,950
-1.0410258539584708e-45,0.0,2613,1.0e-14,950
0.0,2.0315318907134695e-45,2613,1.0e-14,950
3.9586810518184764e-45,0.0,2613,1.0e-14,950
0.0,-7.702656464073861e-45,2613,1.0e-14,950
-1.4965529671495704e-44,0.0,2613,1.0e-14,950
0.0,2.9033780582165975e-44,2613,1.0e-14,950
5.624363744055311e-44,0.0,2613,1.0e-14,950
0.0,-1.087927330616323e-43,2613,1.0e-14,950
-2.1012678056087596e-43,0.0,2613,1.0e-14,950
0.0,4.052437280157101e-43,2613,1.0e-14,950
7.803742051785747e-43,0.0,2613,1.0e-14,950
0.0,-1.5005122256835362e-42,2613,1.0e-14,950
-2.8808756254892416e-42,0.0,2613,1.0e-14,950
0.0,5.522759299193416e-42,2613,1.0e-14,950
1.0571403341177621e-41,0.0,2613,1.0e-14,950
0.0,-2.020469809533596e-41,2613,1.0e-14,950
-3.855791518537613e-41,0.0,2613,1.0e-14,950
0.0,7.347074216555706e-41,2613,1.0e-14,950
1.3978264421859532e-40,0.0,2613,1.0e-14,950
0.0,-2.6553895497091012e-40,2613,1.0e-14,950
-5.036601708793421e-40,0.0,2613,1.0e-14,950
0.0,9.53848827158019e-40,2613,1.0e-14,950
1.8036499394460594e-39,0.0,2613,1.0e-14,950
0.0,-3.405288289650528e-39,2613,1.0e-14,950
-6.419225151562724e-39,0.0,2613,1.0e-14,950
0.0,1.2081937023382816e-38,2613,1.0e-14,950
2.2704601989012853e-38,0.0,2613,1.0e-14,950
0.0,-4.2600304398576235e-38,2613,1.0e-14,950
-7.980518312166675e-38,0.0,2613,1.0e-14,950
0.0,1.4926815691709365e-37,2613,1.0e-14,950
2.7875264223076257e-37,0.0,2613,1.0e-14,950
0.0,-5.197381844367408e-37,2613,1.0e-14,950
-9.67524814765967e-37,0.0,2613,1.0e-14,950
0.0,1.7982475823078275e-36,2613,1.0e-14,950
3.336912029621396e-36,0.0,2613,1.0e-14,950
0.0,-6.182240976955128e-36,2613,1.0e-14,950
-1.1435390094260835e-35,0.0,2613,1.0e-14,950
0.0,2.1118248216501137e-35,2613,1.0e-14,950
3.8937189335836664e-35,0.0,2613,1.0e-14,950
0.0,-7.167522194805959e-35,2613,1.0e-14,950
-1.3172528650259493e-34,0.0,2613,1.0e-14,950
0.0,2.4169230173180098e-34,2613,1.0e-14,950
4.427391527715152e-34,0.0,2613,1.0e-14,950
0.0,-8.096966757971852e-34,2613,1.0e-14,950
-1.4783727495936083e-33,0.0,2613,1.0e-14,950
0.0,2.6948248316605075e-33,2613,1.0e-14,950
4.9041071148654674e-33,0.0,2613,1.0e-14,950
0.0,-8.909841267515823e-33,2613,1.0e-14,950
-1.6160633397598434e-32,0.0,2613,1.0e-14,950
0.0,2.9263275936916606e-32,2613,1.0e-14,950
5.290069781352494e-32,0.0,2613,1.0e-14,950
0.0,-9.547100101286796e-32,2613,1.0e-14,950
-1.7200888141468444e-31,0.0,2613,1.0e-14,950
0.0,3.093835872431694e-31,2613,1.0e-14,950
5.555310490076714e-31,0.0,2613,1.0e-14,950
0.0,-9.958219931622227e-31,2613,1.0e-14,950
-1.7820300507310116e-30,0.0,2613,1.0e-14,950
0.0,3.1835074310785065e-30,2613,1.0e-14,950
5.677430519354058e-30,0.0,2613,1.0e-14,950
0.0,-1.0107656226861838e-29,2613,1.0e-14,950
-1.7963845413369145e-29,0.0,2613,1.0e-14,950
0.0,3.187101410753745e-29,2613,1.0e-14,950
5.644658541875528e-29,0.0,2613,1.0e-14,950
0.0,-9.979807356400182e-29,2613,1.0e-14,950
-1.761354512872445e-28,0.0,2613,1.0e-14,950
0.0,3.103194193279804e-28,2613,1.0e-14,950
5.457655136757465e-28,0.0,2613,1.0e-14,950
0.0,-9.581545324573318e-28,2613,1.0e-14,950
-1.6791701690620124e-27,0.0,2613,1.0e-14,950
0.0,2.937520259766539e-27,2613,1.0e-14,950
5.129692580417842e-27,0.0,2613,1.0e-14,950
0.0,-8.941767821201197e-27,2613,1.0e-14,950
-1.5558734441687668e-26,0.0,2613,1.0e-14,950
0.0,2.7023475161899893e-26,2613,1.0e-14,950
4.6851270300636986e-26,0.0,2613,1.0e-14,950
0.0,-8.107966641599089e-26,2613,1.0e-14,950
-1.400586975425409e-25,0.0,2613,1.0e-14,950
0.0,2.414976285556741e-25,2613,1.0e-14,950
4.156400561655651e-25,0.0,2613,1.0e-14,950
0.0,-7.140369847765302e-25,2613,1.0e-14,950
-1.224390155184336e-24,0.0,2613,1.0e-14,950
0.0,2.095616213435915e-24,2613,1.0e-14,950
3.580085753092975e-24,0.0,2613,1.0e-14,950
0.0,-6.104664416806526e-24,2613,1.0e-14,950
-1.0389956817577914e-23,0.0,2613,1.0e-14,950
0.0,1.7650057907171707e-23,2613,1.0e-14,950
2.9926491244066785e-23,0.0,2613,1.0e-14,950
0.0,-5.064534526876205e-23,2613,1.0e-14,950
-8.554489596871056e-23,0.0,2613,1.0e-14,950
0.0,1.4421692302206844e-22,2613,1.0e-14,950
2.4266245937204113e-22,0.0,2613,1.0e-14,950
0.0,-4.0752087933962226e-22,2613,1.0e-14,950
-6.8305339074890905e-22,0.0,2613,1.0e-14,950
0.0,1.1426508158757966e-21,2613,1.0e-14,950
1.907756985457904e-21,0.0,2613,1.0e-14,950
0.0,-3.178920797498311e-21,2613,1.0e-14,950
-5.286642714143537e-21,0.0,2613,1.0e-14,950
0.0,8.774456623533634e-21,2613,1.0e-14,950
1.4534392984912467e-20,0.0,2613,1.0e-14,950
0.0,-2.4027373439258177e-20,2613,1.0e-14,950
-3.964101112760474e-20,0.0,2613,1.0e-14,950
0.0,6.526922004818726e-20,2613,1.0e-14,950
1.0724908620189513e-19,0.0,2613,1.0e-14,950
0.0,-1.7587188324365248e-19,2613,1.0e-14,950
-2.8781470205279493e-19,0.0,2613,1.0e-14,950
0.0,4.70044900731676e-19,2613,1.0e-14,950
7.660754437982195e-19,0.0,2613,1.0e-14,950
0.0,-1.2459640933763375e-18,2613,1.0e-14,950
-2.0222610430629467e-18,0.0,2613,1.0e-14,950
0.0,3.2753858597454297e-18,2613,1.0e-14,950
5.293916635231522e-18,0.0,2613,1.0e-14,950
0.0,-8.5384070525608e-18,2613,1.0e-14,950
-1.3742237193530438e-17,0.0,2613,1.0e-14,950
0.0,2.2070618106923604e-17,2613,1.0e-14,950
3.5370696151771287e-17,0.0,2613,1.0e-14,950
0.0,-5.656402428522479e-17,2613,1.0e-14,950
-9.02609788396232e-17,0.0,2613,1.0e-14,950
0.0,1.4372033718206392e-16,2613,1.0e-14,950
2.28344316008196e-16,0.0,2613,1.0e-14,950
0.0,-3.6200223216661334e-16,2613,1.0e-14,950
-5.726332545330892e-16,0.0,2613,1.0e-14,950
0.0,9.038186462749383e-16,2613,1.0e-14,950
1.423378871661486e-15,0.0,2613,1.0e-14,950
0.0,-2.2366046326750183e-15,2613,1.0e-14,950
-3.506568602887457e-15,0.0,2613,1.0e-14,950
0.0,5.485228543367698e-15,2613,1.0e-14,950
8.56093419252141e-15,0.0,2613,1.0e-14,950
0.0,-1.3330803660826779e-14,2613,1.0e-14,950
-2.071070416167284e-14,0.0,2613,1.0e-14,950
0.0,3.2101941047517e-14,2613,1.0e-14,950
4.9643234007727305e-14,0.0,2613,1.0e-14,950
0.0,-7.659061341150686e-14,2613,1.0e-14,950
-1.1788865511765254e-13,0.0,2613,1.0e-14,950
0.0,1.8102712135085942e-13,2613,1.0e-14,950
2.773221340209602e-13,0.0,2613,1.0e-14,950
0.0,-4.238270488506447e-13,2613,1.0e-14,950
-6.461746987378168e-13,0.0,2613,1.0e-14,950
0.0,9.827932427175711e-13,2613,1.0e-14,950
1.491141974372174e-12,0.0,2613,1.0e-14,950
0.0,-2.2569088994973376e-12,2613,1.0e-14,950
-3.4075381843262744e-12,0.0,2613,1.0e-14,950
0.0,5.1320686370417565e-12,2613,1.0e-14,950
7.710143136759931e-12,0.0,2613,1.0e-14,950
0.0,-1.155430429893552e-11,2613,1.0e-14,950
-1.7271479000096586e-11,0.0,2613,1.0e-14,950
0.0,2.5752090341273123e-11,2613,1.0e-14,950
3.829882121001865e-11,0.0,2613,1.0e-14,950
0.0,-5.6812105277799176e-11,2613,1.0e-14,950
-8.405651289353592e-11,0.0,2613,1.0e-14,950
0.0,1.240421182531353e-10,2613,1.0e-14,950
1.8256875602530708e-10,0.0,2613,1.0e-14,950
0.0,-2.6800026310647614e-10,2613,1.0e-14,950
-3.923623347231042e-10,0.0,2613,1.0e-14,950
0.0,5.728941721527341e-10,2613,1.0e-14,950
8.342342401807361e-10,0.0,2613,1.0e-14,950
0.0,-1.2114889605285939e-9,2613,1.0e-14,950
-1.7545263807382597e-9,0.0,2613,1.0e-14,950
0.0,2.5339631448789984e-9,2613,1.0e-14,950
3.649483441919441e-9,0.0,2613,1.0e-14,950
0.0,-5.241357367168321e-9,2613,1.0e-14,950
-7.506331922727286e-9,0.0,2613,1.0e-14,950
0.0,1.071947472115699e-8,2613,1.0e-14,950
1.5264089116530576e-8,0.0,2613,1.0e-14,950
0.0,-2.1672529130343237e-8,2613,1.0e-14,950
-3.0681672639797566e-8,0.0,2613,1.0e-14,950
0.0,4.3308023870996526e-8,2613,1.0e-14,950
6.094898839252126e-8,0.0,2613,1.0e-14,950
0.0,-8.551889054182672e-8,2613,1.0e-14,950
-1.1963090047790475e-7,0.0,2613,1.0e-14,950
0.0,1.6683934583472178e-7,2613,1.0e-14,950
2.3196106832326677e-7,0.0,2613,1.0e-14,950
0.0,-3.2149974537215567e-7,2613,1.0e-14,950
-4.4420365931207087e-7,0.0,2613,1.0e-14,950
0.0,6.117955219824642e-7,2613,1.0e-14,950
8.399229415648055e-7,0.0,2613,1.0e-14,950
0.0,-1.149390267067101e-6,2613,1.0e-14,950
-1.5677471968178774e-6,0.0,2613,1.0e-14,950
0.0,2.1313270248002014e-6,2613,1.0e-14,950
2.887848036080212e-6,0.0,2613,1.0e-14,950
0.0,-3.899715610550495e-6,2613,1.0e-14,950
-5.248190216668305e-6,0.0,2613,1.0e-14,950
0.0,7.038617683137077e-6,2613,1.0e-14,950
9.406952706747742e-6,0.0,2613,1.0e-14,950
0.0,-1.2527843946898132e-5,2613,1.0e-14,950
-1.6624588294491022e-5,0.0,2613,1.0e-14,950
0.0,2.198130143914025e-5,2613,1.0e-14,950
2.895768942667329e-5,0.0,2613,1.0e-14,950
0.0,-3.800683834158973e-5,2613,1.0e-14,950
-4.969646234129012e-5,0.0,2613,1.0e-14,950
0.0,6.473405854082428e-5,2613,1.0e-14,950
8.399640382407524e-5,0.0,2613,1.0e-14,950
0.0,-0.00010856378513832076,2613,1.0e-14,950
-0.00013975927122943243,0.0,2613,1.0e-14,950
0.0,0.00017919319857196268,2613,1.0e-14,950
0.00022881284457016183,0.0,2613,1.0e-14,950
0.0,-0.0002909569831132575,2613,1.0e-14,950
-0.0003684146470833642,0.0,2613,1.0e-14,950
0.0,0.00046448694585347585,2613,1.0e-14,950
0.0005830501914754358,0.0,2613,1.0e-14,950
0.0,-0.0007286178670183632,2613,1.0e-14,950
-0.0009063981219452535,0.0,2613,1.0e-14,950
0.0,0.0011223425083224784,2613,1.0e-14,950
0.0013831805950326095,0.0,2613,1.0e-14,950
0.0,-0.0016964339463965928,2613,1.0e-14,950
-0.002070401775842147,0.0,2613,1.0e-14,950
0.0,0.002514109454579206,2613,1.0e-14,950
0.003037210063460923,0.0,2613,1.0e-14,950
0.0,-0.003649828442634085,2613,1.0e-14,950
-0.004362336863395122,0.0,2613,1.0e-14,950
0.0,0.005185051689126183,2613,1.0e-14,950
0.006127841396079045,0.0,2613,1.0e-14,950
0.0,-0.007199638290317852,2613,1.0e-14,950
-0.008407849383741537,0.0,2613,1.0e-14,950
0.0,0.009757666361523134,2613,1.0e-14,950
0.01125128052779019,0.0,2613,1.0e-14,950
0.0,-0.012887016132303013,2613,1.0e-14,950
-0.014658404538208556,0.0,2613,1.0e-14,950
0.0,0.01655323214022527,2613,1.0e-14,950
0.018552606471548775,0.0,2613,1.0e-14,950
0.0,-0.020630097040647062,2613,1.0e-14,950
-0.02275101939298907,0.0,2613,1.0e-14,950
0.0,0.024871941745330924,2613,1.0e-14,950
0.02694050211505103,0.0,2613,1.0e-14,950
0.0,-0.02889562879165513,2613,1.0e-14,950
-0.03066825676010141,0.0,2613,1.0e-14,950
0.0,0.0321826257242521,2613,1.0e-14,950
0.03335823020709488,0.0,2613,1.0e-14,950
0.0,-0.03411246757153225,2613,1.0e-14,950
-0.03436399488754705,0.0,2613,1.0e-14,950
0.0,0.034036760184403166,2613,1.0e-14,950
0.033064618446186377,0.0,2613,1.0e-14,950
0.0,-0.03139637947752356,2613,1.0e-14,950
-0.029001066457802302,0.0,2613,1.0e-14,950
0.0,0.02587309491704183,2613,1.0e-14,950
0.02203701762065706,0.0,2613,1.0e-14,950
0.0,-0.017551428225979236,2613,1.0e-14,950
-0.012511583203112598,0.0,2613,1.0e-14,950
0.0,0.0070502953776147995,2613,1.0e-14,950
0.0013366811912339446,0.0,2613,1.0e-14,950
0.0,0.004427586177130512,2613,1.0e-14,950
0.010014750098409748,0.0,2613,1.0e-14,950
0.0,-0.015180240331334891,2613,1.0e-14,950
-0.019674604149611544,0.0,2613,1.0e-14,950
0.0,0.02325772314411671,2613,1.0e-14,950
0.02571467870216991,0.0,2613,1.0e-14,950
0.0,-0.026872366283692422,2613,1.0e-14,950
-0.026615718797652177,0.0,2613,1.0e-14,950
0.0,0.024902210914266757,2613,1.0e-14,950
0.02177320893680723,0.0,2613,1.0e-14,950
0.0,-0.017360733590441175,2613,1.0e-14,950
-0.011888339772237652,0.0,2613,1.0e-14,950
0.0,0.00566510344210333,2613,1.0e-14,950
-0.0009278554284629995,0.0,2613,1.0e-14,950
0.0,0.0074583061438486635,2613,1.0e-14,950
0.013470600853451156,0.0,2613,1.0e-14,950
0.0,-0.01851868413354346,2613,1.0e-14,950
-0.022202232793269404,0.0,2613,1.0e-14,950
0.0,0.024203085914979133,2613,1.0e-14,950
0.024318646028574697,0.0,2613,1.0e-14,950
0.0,-0.022488714459884283,2613,1.0e-14,950
-0.01881234107238232,0.0,2613,1.0e-14,950
0.0,0.013551770541942898,2613,1.0e-14,950
0.007121468238409461,0.0,2613,1.0e-14,950
0.0,-6.1478216953504e-5,2613,1.0e-14,950
0.00700407720098456,0.0,2613,1.0e-14,950
0.0,-0.013420833888726159,2613,1.0e-14,950
-0.01856614315543054,0.0,2613,1.0e-14,950
0.0,0.021913468032345857,2613,1.0e-14,950
0.02309251291448169,0.0,2613,1.0e-14,950
0.0,-0.021937998596838326,2613,1.0e-14,950
-0.018520406529205325,0.0,2613,1.0e-14,950
0.0,0.013153297984813867,2613,1.0e-14,950
0.006373940604158183,0.0,2613,1.0e-14,950
0.0,0.0011031955373737648,2613,1.0e-14,950
0.00845723828210401,0.0,2613,1.0e-14,950
0.0,-0.014849826569500325,2613,1.0e-14,950
-0.019522961254112396,0.0,2613,1.0e-14,950
0.0,0.021894441559292266,2613,1.0e-14,950
0.021638588877357062,0.0,2613,1.0e-14,950
0.0,-0.01874055060618668,2613,1.0e-14,950
-0.013514738680774156,0.0,2613,1.0e-14,950
0.0,0.00658180186936911,2613,1.0e-14,950
-0.0011963768663128121,0.0,2613,1.0e-14,950
0.0,0.008818396937339167,2613,1.0e-14,950
0.015270819098781592,0.0,2613,1.0e-14,950
0.0,-0.01966569931849344,2613,1.0e-14,950
-0.021369483841990403,0.0,2613,1.0e-14,950
0.0,0.02010403482112659,2613,1.0e-14,950
0.01600285878338808,0.0,2613,1.0e-14,950
0.0,-0.009610747172448747,2613,1.0e-14,950
-0.001822548077511598,0.0,2613,1.0e-14,950
0.0,-0.006234237049900945,2613,1.0e-14,950
-0.013359167797223029,0.0,2613,1.0e-14,950
0.0,0.01845912995212394,2613,1.0e-14,950
0.020722215293330015,0.0,2613,1.0e-14,950
0.0,-0.019756997620417313,2613,1.0e-14,950
-0.01567225400743872,0.0,2613,1.0e-14,950
0.0,0.009079949753269931,2613,1.0e-14,950
0.0010157378548868584,0.0,2613,1.0e-14,950
0.0,0.0072152688912460565,2613,1.0e-14,950
0.014246262495466469,0.0,2613,1.0e-14,950
0.0,-0.018877885574134633,2613,1.0e-14,950
-0.020290332375950362,0.0,2613,1.0e-14,950
0.0,0.01820002706233887,2613,1.0e-14,950
0.012929506493623956,0.0,2613,1.0e-14,950
0.0,-0.0053725047765629105,2613,1.0e-14,950
0.0031458925320936026,0.0,2613,1.0e-14,950
0.0,-0.01109471771915001,2613,1.0e-14,950
-0.017011457766067363,0.0,2613,1.0e-14,950
0.0,0.01977660142685013,2613,1.0e-14,950
0.018836234504496764,0.0,2613,1.0e-14,950
0.0,-0.014326896833922962,2613,1.0e-14,950
-0.007072827348850232,0.0,2613,1.0e-14,950
0.0,-0.0015511371174734903,2613,1.0e-14,950
-0.009871405263955035,0.0,2613,1.0e-14,950
0.0,0.016238174263464425,2613,1.0e-14,950
0.01935730841028093,0.0,2613,1.0e-14,950
0.0,-0.01856422864680908,2613,1.0e-14,950
-0.013980137980725693,0.0,2613,1.0e-14,950
0.0,0.0065117241101978465,2613,1.0e-14,950
-0.002313870153823866,0.0,2613,1.0e-14,950
0.0,0.010652333859145817,2613,1.0e-14,950
0.016725774996523078,0.0,2613,1.0e-14,950
0.0,-0.019207576029383805,2613,1.0e-14,950
-0.017524365839030782,0.0,2613,1.0e-14,950
0.0,0.01200424186497418,2613,1.0e-14,950
0.003830548636554864,0.0,2613,1.0e-14,950
0.0,0.005197961761285116,2613,1.0e-14,950
0.013055562878161921,0.0,2613,1.0e-14,950
0.0,-0.0179447412774777,2613,1.0e-14,950
-0.018716073783645964,0.0,2613,1.0e-14,950
0.0,0.015153157624127792,2613,1.0e-14,950
0.008049187788234494,0.0,2613,1.0e-14,950
0.0,0.0009526957998319888,2613,1.0e-14,950
0.009727938071306862,0.0,2613,1.0e-14,950
0.0,-0.01616847520566809,2613,1.0e-14,950
-0.018694539395499143,0.0,2613,1.0e-14,950
0.0,0.016655200280324092,2613,1.0e-14,950
0.010513422359258683,0.0,2613,1.0e-14,950
0.0,-0.0017598889889458551,2613,1.0e-14,950
0.007434542885966039,0.0,2613,1.0e-14,950
0.0,-0.014750774452844409,2613,1.0e-14,950
-0.018309440316998202,0.0,2613,1.0e-14,950
0.0,0.017165470983944033,2613,1.0e-14,950
0.011576548111889618,0.0,2613,1.0e-14,950
0.0,-0.002965536890626121,2613,1.0e-14,950
0.006425878775538987,0.0,2613,1.0e-14,950
0.0,-0.014112745545455857,2613,1.0e-14,950
-0.018026309822166638,0.0,2613,1.0e-14,950
0.0,0.017082257978377778,2613,1.0e-14,950
0.011499024494145266,0.0,2613,1.0e-14,950
0.0,-0.0027686895694098417,2613,1.0e-14,950
0.006725220794468086,0.0,2613,1.0e-14,950
0.0,-0.01435022769546225,2613,1.0e-14,950
-0.017957170841726985,0.0,2613,1.0e-14,950
0.0,0.016498301582115054,2613,1.0e-14,950
0.010350441346533581,0.0,2613,1.0e-14,950
0.0,-0.001239086325418283,2613,1.0e-14,950
0.008229647277975552,0.0,2613,1.0e-14,950
0.0,-0.01530745177745228,2613,1.0e-14,950
-0.017905812493632448,0.0,2613,1.0e-14,950
0.0,0.01522667058011042,2613,1.0e-14,950
0.008027611715439826,0.0,2613,1.0e-14,950
0.0,0.0015712805462675151,2613,1.0e-14,950
0.010697134664572214,0.0,2613,1.0e-14,950
0.0,-0.016580067958248703,2613,1.0e-14,950
-0.017401717348880852,0.0,2613,1.0e-14,950
0.0,0.01287462835438331,2613,1.0e-14,950
0.0043631806902134605,0.0,2613,1.0e-14,950
0.0,0.005507742220591319,2613,1.0e-14,950
0.013650973361147452,0.0,2613,1.0e-14,950
0.0,-0.017483370808709653,2613,1.0e-14,950
-0.015757896693924155,0.0,2613,1.0e-14,950
0.0,0.008989895637082926,2613,1.0e-14,950
-0.0006737981197029105,0.0,2613,1.0e-14,950
0.0,0.010119039433469278,2613,1.0e-14,950
0.016262278405787776,0.0,2613,1.0e-14,950
0.0,-0.017064642785889657,2613,1.0e-14,950
-0.012226693655708006,0.0,2613,1.0e-14,950
0.0,0.0033217601095224293,2613,1.0e-14,950
-0.006695088925955918,0.0,2613,1.0e-14,950
0.0,0.01445675011269122,2613,1.0e-14,950
0.017318333892809075,0.0,2613,1.0e-14,950
0.0,-0.01427345432422152,2613,1.0e-14,950
-0.006330526219111635,0.0,2613,1.0e-14,950
0.0,-0.0037980993595441645,2613,1.0e-14,950
-0.012607385160674096,0.0,2613,1.0e-14,950
0.0,0.017010721621442133,2613,1.0e-14,950
0.015433446480566307,0.0,2613,1.0e-14,950
0.0,-0.008397605005511241,2613,1.0e-14,950
0.0016260159346625606,0.0,2613,1.0e-14,950
0.0,-0.011067694329799236,2613,1.0e-14,950
-0.016525002766208184,0.0,2613,1.0e-14,950
0.0,0.01599852072727438,2613,1.0e-14,950
0.009645209033985901,0.0,2613,1.0e-14,950
0.0,0.0002412950212258326,2613,1.0e-14,950
0.010038900910722785,0.0,2613,1.0e-14,950
0.0,-0.016116829831194033,2613,1.0e-14,950
-0.016189119004041398,0.0,2613,1.0e-14,950
0.0,0.010194748844847983,2613,1.0e-14,950
0.00035856806833290886,0.0,2613,1.0e-14,950
0.0,0.009613491134076741,2613,1.0e-14,950
0.01592230424118557,0.0,2613,1.0e-14,950
0.0,-0.016130360775882244,2613,1.0e-14,950
-0.010123983580081127,0.0,2613,1.0e-14,950
0.0,0.00019589485010121713,2613,1.0e-14,950
-0.009808489768865482,0.0,2613,1.0e-14,950
0.0,0.01597207628886591,2613,1.0e-14,950
0.015847708564618073,0.0,2613,1.0e-14,950
0.0,-0.009450984608479297,2613,1.0e-14,950
0.0007062363813491353,0.0,2613,1.0e-14,950
0.0,-0.010580962818637914,2613,1.0e-14,950
-0.016201028417274395,0.0,2613,1.0e-14,950
0.0,0.015272467792507328,2613,1.0e-14,950
0.008138462359416232,0.0,2613,1.0e-14,950
0.0,0.002319462437310127,2613,1.0e-14,950
0.011825186865035487,0.0,2613,1.0e-14,950
0.0,-0.016451465765293573,2613,1.0e-14,950
-0.014254715706050957,0.0,2613,1.0e-14,950
0.0,0.006115999941970256,2613,1.0e-14,950
-0.004584997903062195,0.0,2613,1.0e-14,950
0.0,0.013355470315226353,2613,1.0e-14,950
0.016474470025578936,0.0,2613,1.0e-14,950
0.0,-0.012587484588211635,2613,1.0e-14,950
-0.003321005737355994,0.0,2613,1.0e-14,950
0.0,-0.007371757682806221,2613,1.0e-14,950
-0.014883025681967857,0.0,2613,1.0e-14,950
0.0,0.015939760438002378,2613,1.0e-14,950
0.010050115382107443,0.0,2613,1.0e-14,950
0.0,0.00024042230426822575,2613,1.0e-14,950
0.010425174176765875,0.0,2613,1.0e-14,950
0.0,-0.01600090167637756,2613,1.0e-14,950
-0.014468860220798373,0.0,2613,1.0e-14,950
0.0,0.006479137992989177,2613,1.0e-14,950
-0.004415966113781481,0.0,2613,1.0e-14,950
0.0,0.013321561276659009,2613,1.0e-14,950
0.016197397124838246,0.0,2613,1.0e-14,950
0.0,-0.011707679754143671,2613,1.0e-14,950
-0.0018694013168192494,0.0,2613,1.0e-14,950
0.0,-0.008826833935382217,2613,1.0e-14,950
-0.015453434173165356,0.0,2613,1.0e-14,950
0.0,0.014922654372850853,2613,1.0e-14,950
0.00744891327485206,0.0,2613,1.0e-14,950
0.0,0.0035062146589723286,2613,1.0e-14,950
0.012815267079216024,0.0,2613,1.0e-14,950
0.0,-0.016080909339997847,2613,1.0e-14,950
-0.011729278755517533,0.0,2613,1.0e-14,950
0.0,0.0017969808052541395,2613,1.0e-14,950
-0.008994084814046496,0.0,2613,1.0e-14,950
0.0,0.015467989722604814,2613,1.0e-14,950
0.014484695375423125,0.0,2613,1.0e-14,950
0.0,-0.006487759056983924,2613,1.0e-14,950
0.00466427692916746,0.0,2613,1.0e-14,950
0.0,-0.013538181867809685,2613,1.0e-14,950
-0.015771252332347368,0.0,2613,1.0e-14,950
0.0,0.010234905858423397,2613,1.0e-14,950
-0.0003650256191416214,0.0,2613,1.0e-14,950
0.0,0.01078359699961733,2613,1.0e-14,950
0.015821721035020813,0.0,2613,1.0e-14,950
0.0,-0.012932330109719132,2613,1.0e-14,950
-0.003535935192369298,0.0,2613,1.0e-14,950
0.0,-0.007647037506388182,2613,1.0e-14,950
-0.014950144859799237,0.0,2613,1.0e-14,950
0.0,0.014636546832007312,2613,1.0e-14,950
0.006835199582788489,0.0,2613,1.0e-14,950
0.0,0.004477281767904842,2613,1.0e-14,950
0.013480428311994622,0.0,2613,1.0e-14,950
0.0,-0.015502131982925082,2613,1.0e-14,950
-0.0094627270227345,0.0,2613,1.0e-14,950
0.0,-0.0015172175198521973,2613,1.0e-14,950
-0.011701820667821638,0.0,2613,1.0e-14,950
0.0,0.015727570832727057,2613,1.0e-14,950
0.011442541462865127,0.0,2613,1.0e-14,950
0.0,-0.0010869427274410662,2613,1.0e-14,950
0.009847596029125289,0.0,2613,1.0e-14,950
0.0,-0.015516262382748858,2613,1.0e-14,950
-0.01285514577300199,0.0,2613,1.0e-14,950
0.0,0.0032657821782266835,2613,1.0e-14,950
-0.008090541458241798,0.0,2613,1.0e-14,950
0.0,0.015052423628970526,2613,1.0e-14,950
0.013806773757797427,0.0,2613,1.0e-14,950
0.0,-0.005003731934987843,2613,1.0e-14,950
0.0065487289089413755,0.0,2613,1.0e-14,950
0.0,-0.014489048754675563,2613,1.0e-14,950
-0.014407011079399913,0.0,2613,1.0e-14,950
0.0,0.0063177082989419936,2613,1.0e-14,950
-0.005296210690399353,0.0,2613,1.0e-14,950
0.0,0.013944251693117062,2613,1.0e-14,950
0.014754155428335287,0.0,2613,1.0e-14,950
0.0,-0.007239609363987497,2613,1.0e-14,950
0.004374841792807949,0.0,2613,1.0e-14,950
0.0,-0.013502540772638877,2613,1.0e-14,950
-0.01492668491165899,0.0,2613,1.0e-14,950
0.0,0.0078033379012659556,2613,1.0e-14,950
-0.0038048748923809866,0.0,2613,1.0e-14,950
0.0,0.01321827564284395,2613,1.0e-14,950
0.01497899049481831,0.0,2613,1.0e-14,950
0.0,-0.008036123501382456,2613,1.0e-14,950
0.003593072354964852,0.0,2613,1.0e-14,950
0.0,-0.013119375338301152,2613,1.0e-14,950
-0.014939771543982669,0.0,2613,1.0e-14,950
0.0,0.007953565576369137,2613,1.0e-14,950
-0.0037378023427385564,0.0,2613,1.0e-14,950
0.0,0.013210096028894096,2613,1.0e-14,950
0.014811953554676944,0.0,2613,1.0e-14,950
0.0,-0.007557822007768737,2613,1.0e-14,950
0.004231002743800713,0.0,2613,1.0e-14,950
0.0,-0.01347231847489226,2613,1.0e-14,950
-0.014573517569575218,0.0,2613,1.0e-14,950
0.0,0.00683856285365257,2613,1.0e-14,950
-0.005057117472176589,0.0,2613,1.0e-14,950
0.0,0.0138652944992032,2613,1.0e-14,950
0.014179154264612692,0.0,2613,1.0e-14,950
0.0,-0.005776565513670801,2613,1.0e-14,950
