coscoeff,sincoeff,highest_deg,epsilon,evoltime
6.869850813013549e-80,0.0,3291,1.0e-14,1200
0.0,-1.4523830581598656e-79,3291,1.0e-14,1200
-3.0674251240419263e-79,0.0,3291,1.0e-14,1200
0.0,6.471798512281764e-79,3291,1.0e-14,1200
1.3640601368498902e-78,0.0,3291,1.0e-14,1200
0.0,-2.8720953018445496e-78,3291,1.0e-14,1200
-6.041158916405885e-78,0.0,3291,1.0e-14,1200
0.0,1.2693957506094745e-77,3291,1.0e-14,1200
2.6645781661788e-77,0.0,3291,1.0e-14,1200
0.0,-5.587452063690689e-77,3291,1.0e-14,1200
-1.1704486057612295e-76,0.0,3291,1.0e-14,1200
0.0,2.44930771043729e-76,3291,1.0e-14,1200
5.120190030545209e-76,0.0,3291,1.0e-14,1200
0.0,-1.0692513367962095e-75,3291,1.0e-14,1200
-2.230610675827748e-75,0.0,3291,1.0e-14,1200
0.0,4.6485473622423e-75,3291,1.0e-14,1200
9.677418150449525e-75,0.0,3291,1.0e-14,1200
0.0,-2.0125643102908535e-74,3291,1.0e-14,1200
-4.181068545449149e-74,0.0,3291,1.0e-14,1200
0.0,8.677034270907571e-74,3291,1.0e-14,1200
1.798875401671959e-73,0.0,3291,1.0e-14,1200
0.0,-3.725425098511648e-73,3291,1.0e-14,1200
-7.707167641363486e-73,0.0,3291,1.0e-14,1200
0.0,1.5927852386965394e-72,3291,1.0e-14,1200
3.2882309524753507e-72,0.0,3291,1.0e-14,1200
0.0,-6.781242920273913e-72,3291,1.0e-14,1200
-1.3970032279622083e-71,0.0,3291,1.0e-14,1200
0.0,2.8749205844231194e-71,3291,1.0e-14,1200
5.9100865907799005e-71,0.0,3291,1.0e-14,1200
0.0,-1.21366993561578e-70,3291,1.0e-14,1200
-2.489690194160082e-70,0.0,3291,1.0e-14,1200
0.0,5.101844190236854e-70,3291,1.0e-14,1200
1.0443484828090514e-69,0.0,3291,1.0e-14,1200
0.0,-2.1354984040925724e-69,3291,1.0e-14,1200
-4.3620216435519465e-69,0.0,3291,1.0e-14,1200
0.0,8.900416354093984e-69,3291,1.0e-14,1200
1.814119770504884e-68,0.0,3291,1.0e-14,1200
0.0,-3.6936343180662263e-68,3291,1.0e-14,1200
-7.512306882612514e-68,0.0,3291,1.0e-14,1200
0.0,1.5262420049059108e-67,3291,1.0e-14,1200
3.097442900776529e-67,0.0,3291,1.0e-14,1200
0.0,-6.279314105050928e-67,3291,1.0e-14,1200
-1.271596312044336e-66,0.0,3291,1.0e-14,1200
0.0,2.572252641473116e-66,3291,1.0e-14,1200
5.197619081260679e-66,0.0,3291,1.0e-14,1200
0.0,-1.0491096649428604e-65,3291,1.0e-14,1200
-2.115251866988749e-65,0.0,3291,1.0e-14,1200
0.0,4.260172521198923e-65,3291,1.0e-14,1200
8.5706808736852e-65,0.0,3291,1.0e-14,1200
0.0,-1.722366753550531e-64,3291,1.0e-14,1200
-3.457460630275511e-64,0.0,3291,1.0e-14,1200
0.0,6.932809690905952e-64,3291,1.0e-14,1200
1.3886118279807444e-63,0.0,3291,1.0e-14,1200
0.0,-2.778248600861261e-63,3291,1.0e-14,1200
-5.55237925983759e-63,0.0,3291,1.0e-14,1200
0.0,1.1084191617866742e-62,3291,1.0e-14,1200
2.2102678826739963e-62,0.0,3291,1.0e-14,1200
0.0,-4.4025154256805065e-62,3291,1.0e-14,1200
-8.759333052979787e-62,0.0,3291,1.0e-14,1200
0.0,1.7408223876239346e-61,3291,1.0e-14,1200
3.45581306923956e-61,0.0,3291,1.0e-14,1200
0.0,-6.852632777885184e-61,3291,1.0e-14,1200
-1.3572979383804882e-60,0.0,3291,1.0e-14,1200
0.0,2.6853599358563623e-60,3291,1.0e-14,1200
5.306870302436472e-60,0.0,3291,1.0e-14,1200
0.0,-1.0475678414186006e-59,3291,1.0e-14,1200
-2.0655352700721225e-59,0.0,3291,1.0e-14,1200
0.0,4.0680745107933765e-59,3291,1.0e-14,1200
8.002949144141312e-59,0.0,3291,1.0e-14,1200
0.0,-1.5725886372383196e-58,3291,1.0e-14,1200
-3.0866200006265353e-58,0.0,3291,1.0e-14,1200
0.0,6.051362764309253e-58,3291,1.0e-14,1200
1.1850160422610241e-57,0.0,3291,1.0e-14,1200
0.0,-2.3179032944795707e-57,3291,1.0e-14,1200
-4.5286155786311314e-57,0.0,3291,1.0e-14,1200
0.0,8.837586414215102e-57,3291,1.0e-14,1200
1.7226576311028463e-56,0.0,3291,1.0e-14,1200
0.0,-3.353979131091463e-56,3291,1.0e-14,1200
-6.522541066163714e-56,0.0,3291,1.0e-14,1200
0.0,1.2669730088117356e-55,3291,1.0e-14,1200
2.458164630016464e-55,0.0,3291,1.0e-14,1200
0.0,-4.76372421682859e-55,3291,1.0e-14,1200
-9.220899241574976e-55,0.0,3291,1.0e-14,1200
0.0,1.782747892503016e-54,3291,1.0e-14,1200
3.442671165987394e-54,0.0,3291,1.0e-14,1200
0.0,-6.640320893612738e-54,3291,1.0e-14,1200
-1.2792913418895936e-53,0.0,3291,1.0e-14,1200
0.0,2.461703089322294e-53,3291,1.0e-14,1200
4.731367034538968e-53,0.0,3291,1.0e-14,1200
0.0,-9.08283247495278e-53,3291,1.0e-14,1200
-1.7415606150220958e-52,0.0,3291,1.0e-14,1200
0.0,3.3353194511085732e-52,3291,1.0e-14,1200
6.3799422484273176e-52,0.0,3291,1.0e-14,1200
0.0,-1.21892066867312e-51,3291,1.0e-14,1200
-2.326014534480722e-51,0.0,3291,1.0e-14,1200
0.0,4.433294650115068e-51,3291,1.0e-14,1200
8.439502640881974e-51,0.0,3291,1.0e-14,1200
0.0,-1.6046565091758566e-50,3291,1.0e-14,1200
-3.047341770663266e-50,0.0,3291,1.0e-14,1200
0.0,5.780068381731394e-50,3291,1.0e-14,1200
1.0950057160429616e-49,0.0,3291,1.0e-14,1200
0.0,-2.0719069946508265e-49,3291,1.0e-14,1200
-3.91555603268762e-49,0.0,3291,1.0e-14,1200
0.0,7.390686751010965e-49,3291,1.0e-14,1200
1.3932952471003735e-48,0.0,3291,1.0e-14,1200
0.0,-2.6234171879011898e-48,3291,1.0e-14,1200
-4.9335125377212826e-48,0.0,3291,1.0e-14,1200
0.0,9.266348028006991e-48,3291,1.0e-14,1200
1.738294229639587e-47,0.0,3291,1.0e-14,1200
0.0,-3.25685997653189e-47,3291,1.0e-14,1200
-6.094454013919519e-47,0.0,3291,1.0e-14,1200
0.0,1.13901445035881e-46,3291,1.0e-14,1200
2.1260876368864635e-46,0.0,3291,1.0e-14,1200
0.0,-3.963595878168726e-46,3291,1.0e-14,1200
-7.379936477588177e-46,0.0,3291,1.0e-14,1200
0.0,1.3723651879784344e-45,3291,1.0e-14,1200
2.5488209774494773e-45,0.0,3291,1.0e-14,1200
0.0,-4.727813018050725e-45,3291,1.0e-14,1200
-8.758531824055208e-45,0.0,3291,1.0e-14,1200
0.0,1.6205078041441286e-44,3291,1.0e-14,1200
2.9944596231586955e-44,0.0,3291,1.0e-14,1200
0.0,-5.526269163127946e-44,3291,1.0e-14,1200
-1.0185692330901417e-43,0.0,3291,1.0e-14,1200
0.0,1.874963089218734e-43,3291,1.0e-14,1200
3.4469678577324454e-43,0.0,3291,1.0e-14,1200
0.0,-6.328820412184409e-43,3291,1.0e-14,1200
-1.1605076689246325e-42,0.0,3291,1.0e-14,1200
0.0,2.1252578519257658e-42,3291,1.0e-14,1200
3.886979729399085e-42,0.0,3291,1.0e-14,1200
0.0,-7.099840705847975e-42,3291,1.0e-14,1200
-1.2951475811303743e-41,0.0,3291,1.0e-14,1200
0.0,2.359515696694186e-41,3291,1.0e-14,1200
4.292972093873665e-41,0.0,3291,1.0e-14,1200
0.0,-7.800518258806835e-41,3291,1.0e-14,1200
-1.415525358820465e-40,0.0,3291,1.0e-14,1200
0.0,2.565306438798323e-40,3291,1.0e-14,1200
4.642873347474957e-40,0.0,3291,1.0e-14,1200
0.0,-8.39187466124247e-40,3291,1.0e-14,1200
-1.5147964395288766e-39,0.0,3291,1.0e-14,1200
0.0,2.730682809698783e-39,3291,1.0e-14,1200
4.915961577311723e-39,0.0,3291,1.0e-14,1200
0.0,-8.838213435574972e-39,3291,1.0e-14,1200
-1.5868570352015013e-38,0.0,3291,1.0e-14,1200
0.0,2.84529268916609e-38,3291,1.0e-14,1200
5.094838629856873e-38,0.0,3291,1.0e-14,1200
0.0,-9.110595295564599e-38,3291,1.0e-14,1200
-1.6269507338242245e-37,0.0,3291,1.0e-14,1200
0.0,2.9014283567049035e-37,3291,1.0e-14,1200
5.1672273347931735e-37,0.0,3291,1.0e-14,1200
0.0,-9.189883606711229e-37,3291,1.0e-14,1200
-1.6321783832232964e-36,0.0,3291,1.0e-14,1200
0.0,2.8948684614606862e-36,3291,1.0e-14,1200
5.127339474287393e-36,0.0,3291,1.0e-14,1200
0.0,-9.068923645209854e-36,3291,1.0e-14,1200
-1.6018367491793414e-35,0.0,3291,1.0e-14,1200
0.0,2.8253872610669045e-35,3291,1.0e-14,1200
4.976606590338078e-35,0.0,3291,1.0e-14,1200
0.0,-8.753517405786468e-35,3291,1.0e-14,1200
-1.5375321378115446e-34,0.0,3291,1.0e-14,1200
0.0,2.696847926270187e-34,3291,1.0e-14,1200
4.723649797678981e-34,0.0,3291,1.0e-14,1200
0.0,-8.262019604345143e-34,3291,1.0e-14,1200
-1.4430465651727698e-33,0.0,3291,1.0e-14,1200
0.0,2.5168559155491056e-33,3291,1.0e-14,1200
4.383474879323417e-33,0.0,3291,1.0e-14,1200
0.0,-7.623582638619022e-33,3291,1.0e-14,1200
-1.3239706986950865e-32,0.0,3291,1.0e-14,1200
0.0,2.2960140501237338e-32,3291,1.0e-14,1200
3.9759950670072203e-32,0.0,3291,1.0e-14,1200
0.0,-6.875281237772843e-32,3291,1.0e-14,1200
-1.1871528186059318e-31,0.0,3291,1.0e-14,1200
0.0,2.0468805350783723e-31,3291,1.0e-14,1200
3.5240838796327832e-31,0.0,3291,1.0e-14,1200
0.0,-6.058512388077041e-31,3291,1.0e-14,1200
-1.0400397092297611e-30,0.0,3291,1.0e-14,1200
0.0,1.782773293390007e-30,3291,1.0e-14,1200
3.0514249991002665e-30,0.0,3291,1.0e-14,1200
0.0,-5.2151613712132535e-30,3291,1.0e-14,1200
-8.89998647659678e-30,0.0,3291,1.0e-14,1200
0.0,1.516580766019357e-29,3291,1.0e-14,1200
2.5804436719145974e-29,0.0,3291,1.0e-14,1200
0.0,-4.384033763758619e-29,3291,1.0e-14,1200
-7.437073478274052e-29,0.0,3291,1.0e-14,1200
0.0,1.2597284011633556e-28,3291,1.0e-14,1200
2.1305729541603253e-28,0.0,3291,1.0e-14,1200
0.0,-3.597977934322195e-28,3291,1.0e-14,1200
-6.066820106203747e-28,0.0,3291,1.0e-14,1200
0.0,1.0214149174135002e-27,3291,1.0e-14,1200
1.7170369264953445e-27,0.0,3291,1.0e-14,1200
0.0,-2.8819823621525364e-27,3291,1.0e-14,1200
-4.82986633952792e-27,0.0,3291,1.0e-14,1200
0.0,8.08181422857577e-27,3291,1.0e-14,1200
1.350238226895821e-26,0.0,3291,1.0e-14,1200
0.0,-2.252358558106263e-26,3291,1.0e-14,1200
-3.7513539072148883e-26,0.0,3291,1.0e-14,1200
0.0,6.238205785223401e-26,3291,1.0e-14,1200
1.035738817703194e-25,0.0,3291,1.0e-14,1200
0.0,-1.7169491494868963e-25,3291,1.0e-14,1200
-2.8417046782213933e-25,0.0,3291,1.0e-14,1200
0.0,4.695831074366078e-25,3291,1.0e-14,1200
7.747394394474031e-25,0.0,3291,1.0e-14,1200
0.0,-1.276163096118204e-24,3291,1.0e-14,1200
-2.0987544653121245e-24,0.0,3291,1.0e-14,1200
0.0,3.446034450834019e-24,3291,1.0e-14,1200
5.649079658313046e-24,0.0,3291,1.0e-14,1200
0.0,-9.245564514842475e-24,3291,1.0e-14,1200
-1.5107212677508733e-23,0.0,3291,1.0e-14,1200
0.0,2.4644949258368197e-23,3291,1.0e-14,1200
4.0138548576667634e-23,0.0,3291,1.0e-14,1200
0.0,-6.52653995533662e-23,3291,1.0e-14,1200
-1.0594717075694944e-22,0.0,3291,1.0e-14,1200
0.0,1.717031057063477e-22,3291,1.0e-14,1200
2.77809270496735e-22,0.0,3291,1.0e-14,1200
0.0,-4.487375984030276e-22,3291,1.0e-14,1200
-7.236234699393548e-22,0.0,3291,1.0e-14,1200
0.0,1.1649427395617286e-21,3291,1.0e-14,1200
1.872257268050724e-21,0.0,3291,1.0e-14,1200
0.0,-3.0039501106311674e-21,3291,1.0e-14,1200
-4.81153172810367e-21,0.0,3291,1.0e-14,1200
0.0,7.693688764852622e-21,3291,1.0e-14,1200
1.2281280144477494e-20,0.0,3291,1.0e-14,1200
0.0,-1.9570753155886782e-20,3291,1.0e-14,1200
-3.1133173939665035e-20,0.0,3291,1.0e-14,1200
0.0,4.944111574370429e-20,3291,1.0e-14,1200
7.837889743264019e-20,0.0,3291,1.0e-14,1200
0.0,-1.2403751057387165e-19,3291,1.0e-14,1200
-1.9595073011990915e-19,0.0,3291,1.0e-14,1200
0.0,3.090136029911224e-19,3291,1.0e-14,1200
4.864543098188157e-19,0.0,3291,1.0e-14,1200
0.0,-7.644289073424049e-19,3291,1.0e-14,1200
-1.1991114308712006e-18,0.0,3291,1.0e-14,1200
0.0,1.8776132786771223e-18,3291,1.0e-14,1200
2.934767137682903e-18,0.0,3291,1.0e-14,1200
0.0,-4.578874424225368e-18,3291,1.0e-14,1200
-7.131125138239129e-18,0.0,3291,1.0e-14,1200
0.0,1.1085830462773142e-17,3291,1.0e-14,1200
1.7202272727548048e-17,0.0,3291,1.0e-14,1200
0.0,-2.6644487719649133e-17,3291,1.0e-14,1200
-4.1193562858015367e-17,0.0,3291,1.0e-14,1200
0.0,6.356941493940522e-17,3291,1.0e-14,1200
9.791750683438371e-17,0.0,3291,1.0e-14,1200
0.0,-1.505435333384444e-16,3291,1.0e-14,1200
-2.3102011351012084e-16,0.0,3291,1.0e-14,1200
0.0,3.538503811586557e-16,3291,1.0e-14,1200
5.409634680509998e-16,0.0,3291,1.0e-14,1200
0.0,-8.25449979192547e-16,3291,1.0e-14,1200
-1.2571417366234101e-15,0.0,3291,1.0e-14,1200
0.0,1.9109285341910886e-15,3291,1.0e-14,1200
2.8991278252421947e-15,0.0,3291,1.0e-14,1200
0.0,-4.389842606001978e-15,3291,1.0e-14,1200
-6.634147034125406e-15,0.0,3291,1.0e-14,1200
0.0,1.0006256458050076e-14,3291,1.0e-14,1200
1.5062752385746802e-14,0.0,3291,1.0e-14,1200
0.0,-2.2629707044400897e-14,3291,1.0e-14,1200
-3.393056336538143e-14,0.0,3291,1.0e-14,1200
0.0,5.077341170270747e-14,3291,1.0e-14,1200
7.582462826530512e-14,0.0,3291,1.0e-14,1200
0.0,-1.1300778535035063e-13,3291,1.0e-14,1200
-1.6808384178253266e-13,0.0,3291,1.0e-14,1200
0.0,2.494930334273167e-13,3291,1.0e-14,1200
3.6957364525333154e-13,0.0,3291,1.0e-14,1200
0.0,-5.463222160181939e-13,3291,1.0e-14,1200
-8.059296562124752e-13,0.0,3291,1.0e-14,1200
0.0,1.1864265448386178e-12,3291,1.0e-14,1200
1.7429100376158686e-12,0.0,3291,1.0e-14,1200
0.0,-2.555020335910055e-12,3291,1.0e-14,1200
-3.737608582911276e-12,0.0,3291,1.0e-14,1200
0.0,5.455920726796346e-12,3291,1.0e-14,1200
7.947154973644336e-12,0.0,3291,1.0e-14,1200
0.0,-1.1550990916802373e-11,3291,1.0e-14,1200
-1.6752713936785074e-11,0.0,3291,1.0e-14,1200
0.0,2.4243974528127914e-11,3291,1.0e-14,1200
3.5008171680768114e-11,0.0,3291,1.0e-14,1200
0.0,-5.044012505751179e-11,3291,1.0e-14,1200
-7.251336156682651e-11,0.0,3291,1.0e-14,1200
0.0,1.0401333507982828e-10,3291,1.0e-14,1200
1.4886168659474342e-10,0.0,3291,1.0e-14,1200
0.0,-2.1256585174499356e-10,3291,1.0e-14,1200
-3.028407483633671e-10,0.0,3291,1.0e-14,1200
0.0,4.3046600394654915e-10,3291,1.0e-14,1200
6.104646233432342e-10,0.0,3291,1.0e-14,1200
0.0,-8.637189975410964e-10,3291,1.0e-14,1200
-1.2191801197813286e-9,0.0,3291,1.0e-14,1200
0.0,1.7168789226627452e-9,3291,1.0e-14,1200
2.4120188016503227e-9,0.0,3291,1.0e-14,1200
0.0,-3.380520811491672e-9,3291,1.0e-14,1200
-4.7265143119495485e-9,0.0,3291,1.0e-14,1200
0.0,6.592424386721866e-9,3291,1.0e-14,1200
9.172513770055696e-9,0.0,3291,1.0e-14,1200
0.0,-1.2731004622195539e-8,3291,1.0e-14,1200
-1.7626250959665875e-8,0.0,3291,1.0e-14,1200
0.0,2.434287656296845e-8,3291,1.0e-14,1200
3.353436128350589e-8,0.0,3291,1.0e-14,1200
0.0,-4.607928213239404e-8,3291,1.0e-14,1200
-6.315533239096723e-8,0.0,3291,1.0e-14,1200
0.0,8.63363981140014e-8,3291,1.0e-14,1200
1.1771942165786472e-7,0.0,3291,1.0e-14,1200
0.0,-1.6008959122313045e-7,3291,1.0e-14,1200
-2.1713463998384751e-7,0.0,3291,1.0e-14,1200
0.0,2.937218063431133e-7,3291,1.0e-14,1200
3.9625439892935606e-7,0.0,3291,1.0e-14,1200
0.0,-5.331290394228052e-7,3291,1.0e-14,1200
-7.153196482671898e-7,0.0,3291,1.0e-14,1200
0.0,9.57120227800514e-7,3291,1.0e-14,1200
1.2770856259375357e-6,0.0,3291,1.0e-14,1200
0.0,-1.69921787414959e-6,3291,1.0e-14,1200
-2.2544555225033104e-6,0.0,3291,1.0e-14,1200
0.0,2.9825347609156453e-6,3291,1.0e-14,1200
3.934304106396623e-6,0.0,3291,1.0e-14,1200
0.0,-5.174589086346774e-6,3291,1.0e-14,1200
-6.78571961748497e-6,0.0,3291,1.0e-14,1200
0.0,8.871850521847265e-6,3291,1.0e-14,1200
1.1564224545202537e-5,0.0,3291,1.0e-14,1200
0.0,-1.502754687157124e-5,3291,1.0e-14,1200
-1.946765974459193e-5,0.0,3291,1.0e-14,1200
0.0,2.5140724401436575e-5,3291,1.0e-14,1200
3.236413372970383e-5,0.0,3291,1.0e-14,1200
0.0,-4.1529391081752663e-5,3291,1.0e-14,1200
-5.311719624690388e-5,0.0,3291,1.0e-14,1200
0.0,6.771497586604635e-5,3291,1.0e-14,1200
8.603707915782227e-5,0.0,3291,1.0e-14,1200
0.0,-0.00010894782667134731,3291,1.0e-14,1200
-0.00013748754522955808,0.0,3291,1.0e-14,1200
0.0,0.0001729016410492496,3291,1.0e-14,1200
0.0002166726495196526,0.0,3291,1.0e-14,1200
0.0,-0.0002705550483009721,3291,1.0e-14,1200
-0.00033661242425584196,0.0,3291,1.0e-14,1200
0.0,0.00041725633859511805,3291,1.0e-14,1200
0.0005152859337092029,0.0,3291,1.0e-14,1200
0.0,-0.00063392696617165,3291,1.0e-14,1200
-0.000776868532337345,0.0,3291,1.0e-14,1200
0.0,0.0009482952780220683,3291,1.0e-14,1200
0.0011529123584375926,0.0,3291,1.0e-14,1200
0.0,-0.0013959598508010024,3291,1.0e-14,1200
-0.0016832127384397851,0.0,3291,1.0e-14,1200
0.0,0.002020962008231781,3291,1.0e-14,1200
0.002415971868256976,0.0,3291,1.0e-14,1200
0.0,-0.002875407644769084,3291,1.0e-14,1200
-0.0034067286124003864,0.0,3291,1.0e-14,1200
0.0,0.00401753991432096,3291,1.0e-14,1200
0.004715397914385259,0.0,3291,1.0e-14,1200
0.0,-0.00550756387273719,3291,1.0e-14,1200
-0.006400701835422681,0.0,3291,1.0e-14,1200
0.0,0.0074005181620319365,3291,1.0e-14,1200
0.008511342261071586,0.0,3291,1.0e-14,1200
0.0,-0.009735650923592147,3291,1.0e-14,1200
-0.011073542180221484,0.0,3291,1.0e-14,1200
0.0,0.012522168858652857,3291,1.0e-14,1200
0.014075146944239648,0.0,3291,1.0e-14,1200
0.0,-0.01572195934278816,3291,1.0e-14,1200
-0.017447381538050585,0.0,3291,1.0e-14,1200
0.0,0.01923096167177296,3291,1.0e-14,1200
0.021046593408281876,0.0,3291,1.0e-14,1200
0.0,-0.022862225144790728,3291,1.0e-14,1200
-0.024639753172724925,0.0,3291,1.0e-14,1200
0.0,0.026335148690083368,3291,1.0e-14,1200
0.027898868463991394,0.0,3291,1.0e-14,1200
0.0,-0.029276595781472813,3291,1.0e-14,1200
-0.030410351467441955,0.0,3291,1.0e-14,1200
0.0,0.031240003638736677,3291,1.0e-14,1200
0.0317051891009128,0.0,3291,1.0e-14,1200
0.0,-0.03174763870841009,3291,1.0e-14,1200
-0.03131387373528123,0.0,3291,1.0e-14,1200
0.0,0.03035821086656435,3291,1.0e-14,1200
0.02884598079862713,0.0,3291,1.0e-14,1200
0.0,-0.026756831114717362,3291,1.0e-14,1200
-0.024087950089988715,0.0,3291,1.0e-14,1200
0.0,0.020857016896493663,3291,1.0e-14,1200
0.01710465828058627,0.0,3291,1.0e-14,1200
0.0,-0.012896175443863248,3291,1.0e-14,1200
-0.008322300969564099,0.0,3291,1.0e-14,1200
0.0,0.003498757466178024,3291,1.0e-14,1200
-0.0014355800236370217,0.0,3291,1.0e-14,1200
0.0,0.0063220648459975,3291,1.0e-14,1200
0.010987277398748066,0.0,3291,1.0e-14,1200
0.0,-0.015249623113544535,3291,1.0e-14,1200
-0.018927399942321798,0.0,3291,1.0e-14,1200
0.0,0.02184808077340619,3291,1.0e-14,1200
0.02385842490559865,0.0,3291,1.0e-14,1200
0.0,-0.024834903958548506,3291,1.0e-14,1200
-0.024693812333363683,0.0,3291,1.0e-14,1200
0.0,0.023400342799288553,3291,1.0e-14,1200
0.020975856696581145,0.0,3291,1.0e-14,1200
0.0,-0.017502577759044676,3291,1.0e-14,1200
-0.013124998970624229,0.0,3291,1.0e-14,1200
0.0,0.008047420237103826,3291,1.0e-14,1200
0.002527233390542712,0.0,3291,1.0e-14,1200
0.0,0.003136163348149156,3291,1.0e-14,1200
0.008616617224865657,0.0,3291,1.0e-14,1200
0.0,-0.013580074068090218,3291,1.0e-14,1200
-0.017706093010449214,0.0,3291,1.0e-14,1200
0.0,0.020710726062146426,3291,1.0e-14,1200
0.022369161919804124,0.0,3291,1.0e-14,1200
0.0,-0.02253632031614155,3291,1.0e-14,1200
-0.0211634968242093,0.0,3291,1.0e-14,1200
0.0,0.018309228554582398,3291,1.0e-14,1200
0.014142798905210422,0.0,3291,1.0e-14,1200
0.0,-0.008939230669456353,3291,1.0e-14,1200
-0.0030652201334930565,0.0,3291,1.0e-14,1200
0.0,-0.0030437906127047075,3291,1.0e-14,1200
-0.008914371094240602,0.0,3291,1.0e-14,1200
0.0,0.01407180188823725,3291,1.0e-14,1200
0.018080035528027852,0.0,3291,1.0e-14,1200
0.0,-0.020581599540482803,3291,1.0e-14,1200
-0.02133372759199672,0.0,3291,1.0e-14,1200
0.0,0.020236932585537583,3291,1.0e-14,1200
0.017352541867355957,0.0,3291,1.0e-14,1200
0.0,-0.012906422381112295,3291,1.0e-14,1200
-0.007277214176600004,0.0,3291,1.0e-14,1200
0.0,0.0009687993156050467,3291,1.0e-14,1200
-0.00543165148037239,0.0,3291,1.0e-14,1200
0.0,0.011307042633247163,3291,1.0e-14,1200
0.01607057459385263,0.0,3291,1.0e-14,1200
0.0,-0.019227049095072835,3291,1.0e-14,1200
-0.020428773604960634,0.0,3291,1.0e-14,1200
0.0,0.019519524842335836,3291,1.0e-14,1200
0.016560725971265775,0.0,3291,1.0e-14,1200
0.0,-0.011835449663260696,3291,1.0e-14,1200
-0.0058279996417357075,0.0,3291,1.0e-14,1200
0.0,-0.00082053034038021,3291,1.0e-14,1200
-0.007377434434487004,0.0,3291,1.0e-14,1200
0.0,0.013098229292685271,3291,1.0e-14,1200
0.017312727782224733,0.0,3291,1.0e-14,1200
0.0,-0.01950740803050464,3291,1.0e-14,1200
-0.019393711661841496,0.0,3291,1.0e-14,1200
0.0,0.01695276989375737,3291,1.0e-14,1200
0.012449241121932766,0.0,3291,1.0e-14,1200
0.0,-0.006410305945069787,3291,1.0e-14,1200
0.00042991747492691565,0.0,3291,1.0e-14,1200
0.0,-0.007215684681432875,3291,1.0e-14,1200
-0.013075439020488282,0.0,3291,1.0e-14,1200
0.0,0.017235386286880212,3291,1.0e-14,1200
0.019126007692166252,0.0,3291,1.0e-14,1200
0.0,-0.01846649473849679,3291,1.0e-14,1200
-0.015314004995130266,0.0,3291,1.0e-14,1200
0.0,0.010068601235762606,3291,1.0e-14,1200
0.003430374305447785,0.0,3291,1.0e-14,1200
0.0,0.0036881050276297254,3291,1.0e-14,1200
0.010284102815126359,0.0,3291,1.0e-14,1200
0.0,-0.015406045865788216,3291,1.0e-14,1200
-0.01829411226591078,0.0,3291,1.0e-14,1200
0.0,0.01849904220036643,3291,1.0e-14,1200
0.015959947541767723,0.0,3291,1.0e-14,1200
0.0,-0.011026860751903862,3291,1.0e-14,1200
-0.004421366748001249,0.0,3291,1.0e-14,1200
0.0,-0.0028620701572615558,3291,1.0e-14,1200
-0.00970188618814882,0.0,3291,1.0e-14,1200
0.0,0.015021740049559435,3291,1.0e-14,1200
0.017963151736456472,0.0,3291,1.0e-14,1200
0.0,-0.018030459145520473,3291,1.0e-14,1200
-0.015182842326058665,0.0,3291,1.0e-14,1200
0.0,0.009855361260007276,3291,1.0e-14,1200
0.002901745586054688,0.0,3291,1.0e-14,1200
0.0,0.004535494352240349,3291,1.0e-14,1200
0.011209259407908262,0.0,3291,1.0e-14,1200
0.0,-0.01597745036423177,3291,1.0e-14,1200
-0.018002845674695494,0.0,3291,1.0e-14,1200
0.0,0.016907747734878662,3291,1.0e-14,1200
0.012853793941458063,0.0,3291,1.0e-14,1200
0.0,-0.006529003218379871,3291,1.0e-14,1200
0.0009601264119760648,0.0,3291,1.0e-14,1200
0.0,-0.008276433288176309,3291,1.0e-14,1200
-0.014089188117024525,0.0,3291,1.0e-14,1200
0.0,0.017318925124418245,3291,1.0e-14,1200
0.017344660983794592,0.0,3291,1.0e-14,1200
0.0,-0.014132726792862614,3291,1.0e-14,1200
-0.008259129055941514,0.0,3291,1.0e-14,1200
0.0,0.0008162967983915276,3291,1.0e-14,1200
-0.0067829923455168355,0.0,3291,1.0e-14,1200
0.0,0.013070902969291944,3291,1.0e-14,1200
0.016809987514055123,0.0,3291,1.0e-14,1200
0.0,-0.017243107847720793,3291,1.0e-14,1200
-0.01425634512492184,0.0,3291,1.0e-14,1200
0.0,0.008418313377138519,3291,1.0e-14,1200
0.0008825884316322613,0.0,3291,1.0e-14,1200
0.0,0.006832596161639223,3291,1.0e-14,1200
0.013147098541774666,0.0,3291,1.0e-14,1200
0.0,-0.016744533889943344,3291,1.0e-14,1200
-0.01685352467770716,0.0,3291,1.0e-14,1200
0.0,0.013423275283152472,3291,1.0e-14,1200
0.007151765953663844,0.0,3291,1.0e-14,1200
0.0,0.0006454534459397372,3291,1.0e-14,1200
0.008303900354666275,0.0,3291,1.0e-14,1200
0.0,-0.01416316885321512,3291,1.0e-14,1200
-0.016930145485478665,0.0,3291,1.0e-14,1200
0.0,0.015972490110936904,3291,1.0e-14,1200
0.011474266095137466,0.0,3291,1.0e-14,1200
0.0,-0.004413455984757324,3291,1.0e-14,1200
0.0036403817221932165,0.0,3291,1.0e-14,1200
0.0,-0.010869066238779961,3291,1.0e-14,1200
-0.015615980630845284,0.0,3291,1.0e-14,1200
0.0,0.01677121947781619,3291,1.0e-14,1200
0.014041125812426346,0.0,3291,1.0e-14,1200
0.0,-0.008034769457470354,3291,1.0e-14,1200
-0.00014024228000882738,0.0,3291,1.0e-14,1200
0.0,-0.007787475570388121,3291,1.0e-14,1200
