coscoeff,sincoeff,highest_deg,epsilon,evoltime
5.105032756924605e-178,0.0,3835,1.0e-14,1400
0.0,-1.288552157504737e-177,3835,1.0e-14,1400
-3.2502282354249056e-177,0.0,3835,1.0e-14,1400
0.0,8.192827923549154e-177,3835,1.0e-14,1400
2.0637717181666312e-176,0.0,3835,1.0e-14,1400
0.0,-5.1951376434449085e-176,3835,1.0e-14,1400
-1.306892207466804e-175,0.0,3835,1.0e-14,1400
0.0,3.2854095482516955e-175,3835,1.0e-14,1400
8.253649577945677e-175,0.0,3835,1.0e-14,1400
0.0,-2.0720919795601795e-174,3835,1.0e-14,1400
-5.1985024399267975e-174,0.0,3835,1.0e-14,1400
0.0,1.3033270824455707e-173,3835,1.0e-14,1400
3.265383982595652e-173,0.0,3835,1.0e-14,1400
0.0,-8.175616135603564e-173,3835,1.0e-14,1400
-2.0455582262276946e-172,0.0,3835,1.0e-14,1400
0.0,5.114557242499979e-172,3835,1.0e-14,1400
1.2779351266675689e-171,0.0,3835,1.0e-14,1400
0.0,-3.190904899866925e-171,3835,1.0e-14,1400
-7.962013776232738e-171,0.0,3835,1.0e-14,1400
0.0,1.9853437829629745e-170,3835,1.0e-14,1400
4.9471145659481276e-170,0.0,3835,1.0e-14,1400
0.0,-1.2318884619149902e-169,3835,1.0e-14,1400
-3.065446198339552e-169,0.0,3835,1.0e-14,1400
0.0,7.622871842431465e-169,3835,1.0e-14,1400
1.8942873792451666e-168,0.0,3835,1.0e-14,1400
0.0,-4.704084967292947e-168,3835,1.0e-14,1400
-1.1673637690704232e-167,0.0,3835,1.0e-14,1400
0.0,2.894934483247968e-167,3835,1.0e-14,1400
7.174183163374116e-167,0.0,3835,1.0e-14,1400
0.0,-1.7766713027269597e-166,3835,1.0e-14,1400
-4.396856933655147e-166,0.0,3835,1.0e-14,1400
0.0,1.0873714217817882e-165,3835,1.0e-14,1400
2.687283838129855e-165,0.0,3835,1.0e-14,1400
0.0,-6.636650124385854e-165,3835,1.0e-14,1400
-1.637886387635549e-164,0.0,3835,1.0e-14,1400
0.0,4.0394087577721195e-164,3835,1.0e-14,1400
9.95521674717039e-164,0.0,3835,1.0e-14,1400
0.0,-2.4517841568396215e-163,3835,1.0e-14,1400
-6.034093757821675e-163,0.0,3835,1.0e-14,1400
0.0,1.4840204526289703e-162,3835,1.0e-14,1400
3.647249206390736e-162,0.0,3835,1.0e-14,1400
0.0,-8.957532989667002e-162,3835,1.0e-14,1400
-2.198409161975611e-161,0.0,3835,1.0e-14,1400
0.0,5.391696904283627e-161,3835,1.0e-14,1400
1.3214141560126345e-160,0.0,3835,1.0e-14,1400
0.0,-3.2362993267506433e-160,3835,1.0e-14,1400
-7.920532064236568e-160,0.0,3835,1.0e-14,1400
0.0,1.9371162193742002e-159,3835,1.0e-14,1400
4.734262636562468e-159,0.0,3835,1.0e-14,1400
0.0,-1.156229552716668e-158,3835,1.0e-14,1400
-2.821827961586265e-158,0.0,3835,1.0e-14,1400
0.0,6.88194895500195e-158,3835,1.0e-14,1400
1.6772063848869237e-157,0.0,3835,1.0e-14,1400
0.0,-4.084655274063696e-157,3835,1.0e-14,1400
-9.940720258914382e-157,0.0,3835,1.0e-14,1400
0.0,2.417539231913575e-156,3835,1.0e-14,1400
5.875193020217245e-156,0.0,3835,1.0e-14,1400
0.0,-1.4268008945503304e-155,3835,1.0e-14,1400
-3.462556951509031e-155,0.0,3835,1.0e-14,1400
0.0,8.396967827873895e-155,3835,1.0e-14,1400
2.0348844674676117e-154,0.0,3835,1.0e-14,1400
0.0,-4.927747193577927e-154,3835,1.0e-14,1400
-1.1924719368053946e-153,0.0,3835,1.0e-14,1400
0.0,2.8836243931397917e-153,3835,1.0e-14,1400
6.968185095780124e-153,0.0,3835,1.0e-14,1400
0.0,-1.6826384877781184e-152,3835,1.0e-14,1400
-4.060240872297542e-152,0.0,3835,1.0e-14,1400
0.0,9.790442148514062e-152,3835,1.0e-14,1400
2.359076502429142e-151,0.0,3835,1.0e-14,1400
0.0,-5.680291740577225e-151,3835,1.0e-14,1400
-1.3667460908485097e-150,0.0,3835,1.0e-14,1400
0.0,3.286194802135075e-150,3835,1.0e-14,1400
7.895628687169216e-150,0.0,3835,1.0e-14,1400
0.0,-1.8956919156576256e-149,3835,1.0e-14,1400
-4.548163939513302e-149,0.0,3835,1.0e-14,1400
0.0,1.0904140885544104e-148,3835,1.0e-14,1400
2.6123626637109936e-148,0.0,3835,1.0e-14,1400
0.0,-6.254056943135984e-148,3835,1.0e-14,1400
-1.4961537346501095e-147,0.0,3835,1.0e-14,1400
0.0,3.5766489375751367e-147,3835,1.0e-14,1400
8.544010782971512e-147,0.0,3835,1.0e-14,1400
0.0,-2.039540417350496e-146,3835,1.0e-14,1400
-4.865052977787205e-146,0.0,3835,1.0e-14,1400
0.0,1.159650807181867e-145,3835,1.0e-14,1400
2.7621736063407826e-145,0.0,3835,1.0e-14,1400
0.0,-6.574435290572236e-145,3835,1.0e-14,1400
-1.5636853156846615e-144,0.0,3835,1.0e-14,1400
0.0,3.716407682529264e-144,3835,1.0e-14,1400
8.826328733900781e-144,0.0,3835,1.0e-14,1400
0.0,-2.094687660819932e-143,3835,1.0e-14,1400
-4.9675305221855665e-143,0.0,3835,1.0e-14,1400
0.0,1.1771818968252352e-142,3835,1.0e-14,1400
2.78758443992386e-142,0.0,3835,1.0e-14,1400
0.0,-6.596196427076616e-142,3835,1.0e-14,1400
-1.559695731611403e-141,0.0,3835,1.0e-14,1400
0.0,3.685247038209873e-141,3835,1.0e-14,1400
8.701084950490068e-141,0.0,3835,1.0e-14,1400
0.0,-2.052862936686792e-140,3835,1.0e-14,1400
-4.839783130278415e-140,0.0,3835,1.0e-14,1400
0.0,1.1401734165487172e-139,3835,1.0e-14,1400
2.684074965811103e-139,0.0,3835,1.0e-14,1400
0.0,-6.31388620278962e-139,3835,1.0e-14,1400
-1.4841469165646166e-138,0.0,3835,1.0e-14,1400
0.0,3.4860589682474294e-138,3835,1.0e-14,1400
8.182196593961516e-138,0.0,3835,1.0e-14,1400
0.0,-1.919031444930323e-137,3835,1.0e-14,1400
-4.497497443060774e-137,0.0,3835,1.0e-14,1400
0.0,1.0532611476000939e-136,3835,1.0e-14,1400
2.4647743169816126e-136,0.0,3835,1.0e-14,1400
0.0,-5.76360039193757e-136,3835,1.0e-14,1400
-1.346746390930316e-135,0.0,3835,1.0e-14,1400
0.0,3.1445078466050913e-135,3835,1.0e-14,1400
7.336587419766344e-135,0.0,3835,1.0e-14,1400
0.0,-1.7104473431949997e-134,3835,1.0e-14,1400
-3.9847324290370183e-134,0.0,3835,1.0e-14,1400
0.0,9.276029211149986e-134,3835,1.0e-14,1400
2.157735378283164e-133,0.0,3835,1.0e-14,1400
0.0,-5.0154168064992805e-133,3835,1.0e-14,1400
-1.1648990601894033e-132,0.0,3835,1.0e-14,1400
0.0,2.7035948763854893e-132,3835,1.0e-14,1400
6.269986849870752e-132,0.0,3835,1.0e-14,1400
0.0,-1.4529911836687684e-131,3835,1.0e-14,1400
-3.364575666720142e-131,0.0,3835,1.0e-14,1400
0.0,7.785172289811399e-131,3835,1.0e-14,1400
1.8000161431462321e-130,0.0,3835,1.0e-14,1400
0.0,-4.15866990650565e-130,3835,1.0e-14,1400
-9.600680357688543e-130,0.0,3835,1.0e-14,1400
0.0,2.2147194273561014e-129,3835,1.0e-14,1400
5.105099310290613e-129,0.0,3835,1.0e-14,1400
0.0,-1.1758666684810775e-128,3835,1.0e-14,1400
-2.706325312029877e-128,0.0,3835,1.0e-14,1400
0.0,6.223999970412069e-128,3835,1.0e-14,1400
1.4302977464253407e-127,0.0,3835,1.0e-14,1400
0.0,-3.284356133194882e-127,3835,1.0e-14,1400
-7.535994497196698e-127,0.0,3835,1.0e-14,1400
0.0,1.7278143137727494e-126,3835,1.0e-14,1400
3.95839701455488e-126,0.0,3835,1.0e-14,1400
0.0,-9.061644977328233e-126,3835,1.0e-14,1400
-2.0728112945109164e-125,0.0,3835,1.0e-14,1400
0.0,4.737804541321205e-125,3835,1.0e-14,1400
1.082078535008464e-124,0.0,3835,1.0e-14,1400
0.0,-2.4694731610909026e-124,3835,1.0e-14,1400
-5.631360644357249e-124,0.0,3835,1.0e-14,1400
0.0,1.2831738189719809e-123,3835,1.0e-14,1400
2.9215974068010322e-123,0.0,3835,1.0e-14,1400
0.0,-6.64687628520226e-123,3835,1.0e-14,1400
-1.5110428401197672e-122,0.0,3835,1.0e-14,1400
0.0,3.432397100833062e-122,3835,1.0e-14,1400
7.790753303137954e-122,0.0,3835,1.0e-14,1400
0.0,-1.7669414703094748e-121,3835,1.0e-14,1400
-4.004287650023995e-121,0.0,3835,1.0e-14,1400
0.0,9.067516828469763e-121,3835,1.0e-14,1400
2.051686857325213e-120,0.0,3835,1.0e-14,1400
0.0,-4.638664794380514e-120,3835,1.0e-14,1400
-1.0479334751494244e-119,0.0,3835,1.0e-14,1400
0.0,2.3655539034654218e-119,3835,1.0e-14,1400
5.33568270148793e-119,0.0,3835,1.0e-14,1400
0.0,-1.2025544582833466e-118,3835,1.0e-14,1400
-2.708174962395042e-118,0.0,3835,1.0e-14,1400
0.0,6.094042654683835e-118,3835,1.0e-14,1400
1.370221132914644e-117,0.0,3835,1.0e-14,1400
0.0,-3.0784480408333332e-117,3835,1.0e-14,1400
-6.910804096926915e-117,0.0,3835,1.0e-14,1400
0.0,1.5501742402618902e-116,3835,1.0e-14,1400
3.4744592273539166e-116,0.0,3835,1.0e-14,1400
0.0,-7.781230541774345e-116,3835,1.0e-14,1400
-1.7412586755494437e-115,0.0,3835,1.0e-14,1400
0.0,3.893425221082432e-115,3835,1.0e-14,1400
8.698682952981469e-115,0.0,3835,1.0e-14,1400
0.0,-1.9419045092907746e-114,3835,1.0e-14,1400
-4.331661640302226e-114,0.0,3835,1.0e-14,1400
0.0,9.654572510603983e-114,3835,1.0e-14,1400
2.1501215948785146e-113,0.0,3835,1.0e-14,1400
0.0,-4.784582214100511e-113,3835,1.0e-14,1400
-1.0638383151667166e-112,0.0,3835,1.0e-14,1400
0.0,2.3635098491067174e-112,3835,1.0e-14,1400
5.246732981948351e-112,0.0,3835,1.0e-14,1400
0.0,-1.1637771879863825e-111,3835,1.0e-14,1400
-2.5792867160488405e-111,0.0,3835,1.0e-14,1400
0.0,5.711864257938104e-111,3835,1.0e-14,1400
1.2638751628314991e-110,0.0,3835,1.0e-14,1400
0.0,-2.794332579231748e-110,3835,1.0e-14,1400
-6.173041401609617e-110,0.0,3835,1.0e-14,1400
0.0,1.3625957549049725e-109,3835,1.0e-14,1400
3.005254002522104e-109,0.0,3835,1.0e-14,1400
0.0,-6.622793451796675e-109,3835,1.0e-14,1400
-1.4582993178749265e-108,0.0,3835,1.0e-14,1400
0.0,3.2084637014083516e-108,3835,1.0e-14,1400
7.053296530004133e-108,0.0,3835,1.0e-14,1400
0.0,-1.5492848241002514e-107,3835,1.0e-14,1400
-3.4002751308652815e-107,0.0,3835,1.0e-14,1400
0.0,7.45658673679145e-107,3835,1.0e-14,1400
1.633837518809842e-106,0.0,3835,1.0e-14,1400
0.0,-3.577008590372003e-106,3835,1.0e-14,1400
-7.824795196588296e-106,0.0,3835,1.0e-14,1400
0.0,1.7102807286325272e-105,3835,1.0e-14,1400
3.735104862114851e-105,0.0,3835,1.0e-14,1400
0.0,-8.150396107350617e-105,3835,1.0e-14,1400
-1.777029743828036e-104,0.0,3835,1.0e-14,1400
0.0,3.8712416851314405e-104,3835,1.0e-14,1400
8.42645726912548e-104,0.0,3835,1.0e-14,1400
0.0,-1.8326454320964978e-103,3835,1.0e-14,1400
-3.9824478893072347e-103,0.0,3835,1.0e-14,1400
0.0,8.646881728051894e-103,3835,1.0e-14,1400
1.875885105546938e-102,0.0,3835,1.0e-14,1400
0.0,-4.0662098189181915e-102,3835,1.0e-14,1400
-8.806628975868124e-102,0.0,3835,1.0e-14,1400
0.0,1.905748169200413e-101,3835,1.0e-14,1400
4.1205647978719795e-101,0.0,3835,1.0e-14,1400
0.0,-8.901904643503782e-101,3835,1.0e-14,1400
-1.9215142374741525e-100,0.0,3835,1.0e-14,1400
0.0,4.1441768378318695e-100,3835,1.0e-14,1400
8.930308825019982e-100,0.0,3835,1.0e-14,1400
0.0,-1.9227717115649012e-99,3835,1.0e-14,1400
-4.1363905516055974e-99,0.0,3835,1.0e-14,1400
0.0,8.890935016203981e-99,3835,1.0e-14,1400
1.9094352512161796e-98,0.0,3835,1.0e-14,1400
0.0,-4.097260268698403e-98,3835,1.0e-14,1400
-8.784414050086704e-98,0.0,3835,1.0e-14,1400
0.0,1.881751123909919e-97,3835,1.0e-14,1400
4.027552596613644e-97,0.0,3835,1.0e-14,1400
0.0,-8.612900213551841e-97,3835,1.0e-14,1400
-1.8402900388107822e-96,0.0,3835,1.0e-14,1400
0.0,3.928722051092308e-96,3835,1.0e-14,1400
8.379999754102222e-96,0.0,3835,1.0e-14,1400
0.0,-1.7859277309573472e-95,3835,1.0e-14,1400
-3.80286079974891e-95,0.0,3835,1.0e-14,1400
0.0,8.090645031819235e-95,3835,1.0e-14,1400
1.7198142089987513e-94,0.0,3835,1.0e-14,1400
0.0,-3.6526249304490974e-94,3835,1.0e-14,1400
-7.750920432094333e-94,0.0,3835,1.0e-14,1400
0.0,1.6433331732149446e-93,3835,1.0e-14,1400
3.4811408754173036e-93,0.0,3835,1.0e-14,1400
0.0,-7.367848635722421e-93,3835,1.0e-14,1400
-1.5580536095001747e-92,0.0,3835,1.0e-14,1400
0.0,3.291896612421064e-92,3835,1.0e-14,1400
6.94914777888513e-92,0.0,3835,1.0e-14,1400
0.0,-1.4656759365042097e-91,3835,1.0e-14,1400
-3.088622961058822e-91,0.0,3835,1.0e-14,1400
0.0,6.502971303027465e-91,3835,1.0e-14,1400
1.3679753041747697e-90,0.0,3835,1.0e-14,1400
0.0,-2.875170653599095e-90,3835,1.0e-14,1400
-6.037642822166963e-90,0.0,3835,1.0e-14,1400
0.0,1.2667447011464975e-89,3835,1.0e-14,1400
2.6553888703044924e-89,0.0,3835,1.0e-14,1400
0.0,-5.561398108207956e-89,3835,1.0e-14,1400
-1.1637404267789884e-88,0.0,3835,1.0e-14,1400
0.0,2.4330105996772225e-88,3835,1.0e-14,1400
5.082145355535282e-88,0.0,3835,1.0e-14,1400
0.0,-1.060632234109611e-87,3835,1.0e-14,1400
-2.2115495504847093e-87,0.0,3835,1.0e-14,1400
0.0,4.6072533281325685e-87,3835,1.0e-14,1400
9.589600760003536e-87,0.0,3835,1.0e-14,1400
0.0,-1.9942124617476242e-86,3835,1.0e-14,1400
-4.1433749511282296e-86,0.0,3835,1.0e-14,1400
0.0,8.600989198994592e-86,3835,1.0e-14,1400
1.783829601601655e-85,0.0,3835,1.0e-14,1400
0.0,-3.6963115481916296e-85,3835,1.0e-14,1400
-7.65232573642469e-85,0.0,3835,1.0e-14,1400
0.0,1.5828050973600296e-84,3835,1.0e-14,1400
3.2709204246256317e-84,0.0,3835,1.0e-14,1400
0.0,-6.753369241971646e-84,3835,1.0e-14,1400
-1.3930875801710728e-83,0.0,3835,1.0e-14,1400
0.0,2.8710660298954703e-83,3835,1.0e-14,1400
5.91172470446295e-83,0.0,3835,1.0e-14,1400
0.0,-1.216160536145321e-82,3835,1.0e-14,1400
-2.499612663557316e-82,0.0,3835,1.0e-14,1400
0.0,5.1328556292902453e-82,3835,1.0e-14,1400
1.0530507983940888e-81,0.0,3835,1.0e-14,1400
0.0,-2.158454748425144e-81,3835,1.0e-14,1400
-4.4201737422553585e-81,0.0,3835,1.0e-14,1400
0.0,9.043528421233382e-81,3835,1.0e-14,1400
1.8485791816097142e-80,0.0,3835,1.0e-14,1400
0.0,-3.775193314751555e-80,3835,1.0e-14,1400
-7.702659904711802e-80,0.0,3835,1.0e-14,1400
0.0,1.5701532444305258e-79,3835,1.0e-14,1400
3.197735565811106e-79,0.0,3835,1.0e-14,1400
0.0,-6.506413156075282e-79,3835,1.0e-14,1400
-1.3226310215310225e-78,0.0,3835,1.0e-14,1400
0.0,2.6861678044264516e-78,3835,1.0e-14,1400
5.450349228201396e-78,0.0,3835,1.0e-14,1400
0.0,-1.104871225064117e-77,3835,1.0e-14,1400
-2.237662176877048e-77,0.0,3835,1.0e-14,1400
0.0,4.5276441401606375e-77,3835,1.0e-14,1400
9.152596867155768e-77,0.0,3835,1.0e-14,1400
0.0,-1.848459941154519e-76,3835,1.0e-14,1400
-3.729656079699869e-76,0.0,3835,1.0e-14,1400
0.0,7.5183048990059e-76,3835,1.0e-14,1400
1.5141289216805089e-75,0.0,3835,1.0e-14,1400
0.0,-3.0464700622008063e-75,3835,1.0e-14,1400
-6.12380673426577e-75,0.0,3835,1.0e-14,1400
0.0,1.2298039954802307e-74,3835,1.0e-14,1400
2.467399903826048e-74,0.0,3835,1.0e-14,1400
0.0,-4.945745478095848e-74,3835,1.0e-14,1400
-9.904029142096562e-74,0.0,3835,1.0e-14,1400
0.0,1.9814327377145487e-73,3835,1.0e-14,1400
3.960348311880001e-73,0.0,3835,1.0e-14,1400
0.0,-7.908122761094331e-73,3835,1.0e-14,1400
-1.57760666361655e-72,0.0,3835,1.0e-14,1400
0.0,3.144189487711273e-72,3835,1.0e-14,1400
6.260408559320821e-72,0.0,3835,1.0e-14,1400
0.0,-1.2453171265796621e-71,3835,1.0e-14,1400
-2.474798789251266e-71,0.0,3835,1.0e-14,1400
0.0,4.913396431814218e-71,3835,1.0e-14,1400
9.745520050446608e-71,0.0,3835,1.0e-14,1400
0.0,-1.931118197929596e-70,3835,1.0e-14,1400
-3.822897346669046e-70,0.0,3835,1.0e-14,1400
0.0,7.560589785657155e-70,3835,1.0e-14,1400
1.4938166164311827e-69,0.0,3835,1.0e-14,1400
0.0,-2.9486062301835787e-69,3835,1.0e-14,1400
-5.81451453980964e-69,0.0,3835,1.0e-14,1400
0.0,1.1454776929859032e-68,3835,1.0e-14,1400
2.2544240345113146e-68,0.0,3835,1.0e-14,1400
0.0,-4.432611489547698e-68,3835,1.0e-14,1400
-8.706790948927403e-68,0.0,3835,1.0e-14,1400
0.0,1.708560042708745e-67,3835,1.0e-14,1400
3.349464210597829e-67,0.0,3835,1.0e-14,1400
0.0,-6.559831608595576e-67,3835,1.0e-14,1400
-1.2834577486608777e-66,0.0,3835,1.0e-14,1400
0.0,2.5086569451242706e-66,3835,1.0e-14,1400
4.898589723252469e-66,0.0,3835,1.0e-14,1400
0.0,-9.555869744714644e-66,3835,1.0e-14,1400
-1.8622501091237774e-65,0.0,3835,1.0e-14,1400
0.0,3.6255482939730716e-65,3835,1.0e-14,1400
7.051419339344372e-65,0.0,3835,1.0e-14,1400
0.0,-1.3700796368416038e-64,3835,1.0e-14,1400
-2.6593822028236868e-64,0.0,3835,1.0e-14,1400
0.0,5.156804112374324e-64,3835,1.0e-14,1400
9.98952159852873e-64,0.0,3835,1.0e-14,1400
0.0,-1.933179454916175e-63,3835,1.0e-14,1400
-3.7373375046916955e-63,0.0,3835,1.0e-14,1400
0.0,7.21795837800047e-63,3835,1.0e-14,1400
1.3926037783186345e-62,0.0,3835,1.0e-14,1400
0.0,-2.684115117173585e-62,3835,1.0e-14,1400
-5.168140458086979e-62,0.0,3835,1.0e-14,1400
0.0,9.940913716153225e-62,3835,1.0e-14,1400
1.9101890314635937e-61,0.0,3835,1.0e-14,1400
0.0,-3.666769865155813e-61,3835,1.0e-14,1400
-7.031491196852169e-61,0.0,3835,1.0e-14,1400
0.0,1.3469978680315138e-60,3835,1.0e-14,1400
2.5777528303058294e-60,0.0,3835,1.0e-14,1400
0.0,-4.9279890217415754e-60,3835,1.0e-14,1400
-9.41134046115969e-60,0.0,3835,1.0e-14,1400
0.0,1.7955013070963762e-59,3835,1.0e-14,1400
3.421934130128266e-59,0.0,3835,1.0e-14,1400
0.0,-6.51491015178655e-59,3835,1.0e-14,1400
-1.2390683509707836e-58,0.0,3835,1.0e-14,1400
0.0,2.3541347847476187e-58,3835,1.0e-14,1400
4.4680269771959634e-58,0.0,3835,1.0e-14,1400
0.0,-8.471256291430054e-58,3835,1.0e-14,1400
-1.6044515042766817e-57,0.0,3835,1.0e-14,1400
0.0,3.035647011206555e-57,3835,1.0e-14,1400
5.737477624255705e-57,0.0,3835,1.0e-14,1400
0.0,-1.0832656046280181e-56,3835,1.0e-14,1400
-2.043112433897259e-56,0.0,3835,1.0e-14,1400
0.0,3.8493915572096485e-56,3835,1.0e-14,1400
7.244919480570002e-56,0.0,3835,1.0e-14,1400
0.0,-1.362121427593627e-55,3835,1.0e-14,1400
-2.5582206924436275e-55,0.0,3835,1.0e-14,1400
0.0,4.7995358402063565e-55,3835,1.0e-14,1400
8.994947722910313e-55,0.0,3835,1.0e-14,1400
0.0,-1.6839738396052044e-54,3835,1.0e-14,1400
-3.149259473502613e-54,0.0,3835,1.0e-14,1400
0.0,5.883246781011086e-54,3835,1.0e-14,1400
1.0978937439182477e-53,0.0,3835,1.0e-14,1400
0.0,-2.0466203073027055e-53,3835,1.0e-14,1400
-3.8110712503121293e-53,0.0,3835,1.0e-14,1400
0.0,7.089061918445412e-53,3835,1.0e-14,1400
1.317229566002076e-52,0.0,3835,1.0e-14,1400
0.0,-2.4449177404689622e-52,3835,1.0e-14,1400
-4.5331093129773295e-52,0.0,3835,1.0e-14,1400
0.0,8.395689387993859e-52,3835,1.0e-14,1400
1.5532588324327955e-51,0.0,3835,1.0e-14,1400
0.0,-2.8705007295258215e-51,3835,1.0e-14,1400
-5.2990364804781e-51,0.0,3835,1.0e-14,1400
0.0,9.771486302472074e-51,3835,1.0e-14,1400
1.7998978717844486e-50,0.0,3835,1.0e-14,1400
0.0,-3.311750869947734e-50,3835,1.0e-14,1400
-6.086800271362502e-50,0.0,3835,1.0e-14,1400
0.0,1.1174833775894954e-49,3835,1.0e-14,1400
2.049334006701624e-49,0.0,3835,1.0e-14,1400
0.0,-3.7540763183412574e-49,3835,1.0e-14,1400
-6.869278732443317e-49,0.0,3835,1.0e-14,1400
0.0,1.2555554043545586e-48,3835,1.0e-14,1400
2.292325736231286e-48,0.0,3835,1.0e-14,1400
0.0,-4.180531341565327e-48,3835,1.0e-14,1400
-7.615533543278555e-48,0.0,3835,1.0e-14,1400
0.0,1.3857403822371668e-47,3835,1.0e-14,1400
2.518692093339256e-47,0.0,3835,1.0e-14,1400
0.0,-4.572765484291135e-47,3835,1.0e-14,1400
-8.292632015949051e-47,0.0,3835,1.0e-14,1400
0.0,1.5021539307679971e-46,3835,1.0e-14,1400
2.7179660092043724e-46,0.0,3835,1.0e-14,1400
0.0,-4.9122458509542916e-46,3835,1.0e-14,1400
-8.867916704975127e-46,0.0,3835,1.0e-14,1400
0.0,1.5990700667915367e-45,3835,1.0e-14,1400
2.8801605297014235e-45,0.0,3835,1.0e-14,1400
0.0,-5.181650723134127e-45,3835,1.0e-14,1400
-9.31152338601544e-45,0.0,3835,1.0e-14,1400
0.0,1.671373141026808e-44,3835,1.0e-14,1400
2.9965745428114715e-44,0.0,3835,1.0e-14,1400
0.0,-5.366296213804641e-44,3835,1.0e-14,1400
-9.598889284732916e-44,0.0,3835,1.0e-14,1400
0.0,1.7149955508383104e-43,3835,1.0e-14,1400
3.060550641420546e-43,0.0,3835,1.0e-14,1400
0.0,-5.455437380489819e-43,3835,1.0e-14,1400
-9.71296631089768e-43,0.0,3835,1.0e-14,1400
0.0,1.7272903787010844e-42,3835,1.0e-14,1400
3.068095297386906e-42,0.0,3835,1.0e-14,1400
0.0,-5.4432866306203224e-42,3835,1.0e-14,1400
-9.645867046990444e-42,0.0,3835,1.0e-14,1400
0.0,1.7072923019068957e-41,3835,1.0e-14,1400
3.018282336749452e-41,0.0,3835,1.0e-14,1400
0.0,-5.329617374629058e-41,3835,1.0e-14,1400
-9.399726146136026e-41,0.0,3835,1.0e-14,1400
0.0,1.6558316365659524e-40,3835,1.0e-14,1400
2.913384151051959e-40,0.0,3835,1.0e-14,1400
0.0,-5.119867503309259e-40,3835,1.0e-14,1400
-8.986650745925302e-40,0.0,3835,1.0e-14,1400
0.0,1.5754838372225815e-39,3835,1.0e-14,1400
2.7587081189599018e-39,0.0,3835,1.0e-14,1400
0.0,-4.8247189987644027e-39,3835,1.0e-14,1400
-8.427747502460971e-39,0.0,3835,1.0e-14,1400
0.0,1.470357592836674e-38,3835,1.0e-14,1400
2.5621533325942223e-38,0.0,3835,1.0e-14,1400
0.0,-4.4591972625956836e-38,3835,1.0e-14,1400
-7.751332907609185e-38,0.0,3835,1.0e-14,1400
0.0,1.3457455086706721e-37,3835,1.0e-14,1400
2.3335388342683533e-37,0.0,3835,1.0e-14,1400
0.0,-4.041395571583119e-37,3835,1.0e-14,1400
-6.99053809159834e-37,0.0,3835,1.0e-14,1400
0.0,1.2076787971045217e-36,3835,1.0e-14,1400
2.0837831904538688e-36,0.0,3835,1.0e-14,1400
0.0,-3.5909762071978013e-36,3835,1.0e-14,1400
-6.180592052111396e-36,0.0,3835,1.0e-14,1400
0.0,1.0624385512658279e-35,3835,1.0e-14,1400
1.8240316933413188e-35,0.0,3835,1.0e-14,1400
0.0,-3.1276228242954244e-35,3835,1.0e-14,1400
-5.35609670471963e-35,0.0,3835,1.0e-14,1400
0.0,9.160793329675716e-35,3835,1.0e-14,1400
1.564829371546537e-34,0.0,3835,1.0e-14,1400
0.0,-2.6696153984047814e-34,3835,1.0e-14,1400
-4.548589890800407e-34,0.0,3835,1.0e-14,1400
0.0,7.740157465969879e-34,3835,1.0e-14,1400
1.3154255970653623e-33,0.0,3835,1.0e-14,1400
0.0,-2.232671332409531e-33,3835,1.0e-14,1400
-3.784633632252967e-33,0.0,3835,1.0e-14,1400
0.0,6.407106588076617e-33,3835,1.0e-14,1400
1.0832722397973236e-32,0.0,3835,1.0e-14,1400
0.0,-1.8291500479302219e-32,3835,1.0e-14,1400
-3.0845767979865857e-32,0.0,3835,1.0e-14,1400
0.0,5.194871974913421e-32,3835,1.0e-14,1400
8.737467567780817e-32,0.0,3835,1.0e-14,1400
0.0,-1.4676625693525097e-31,3835,1.0e-14,1400
-2.4620405972788333e-31,0.0,3835,1.0e-14,1400
0.0,4.124686787323676e-31,3835,1.0e-14,1400
6.900998409945996e-31,0.0,3835,1.0e-14,1400
0.0,-1.1530721034096597e-30,3835,1.0e-14,1400
-1.924079342021296e-30,0.0,3835,1.0e-14,1400
0.0,3.206341948655762e-30,3835,1.0e-14,1400
5.335994927434931e-30,0.0,3835,1.0e-14,1400
0.0,-8.868252287139848e-30,3835,1.0e-14,1400
-1.471892417333987e-29,0.0,3835,1.0e-14,1400
0.0,2.43965163446082e-29,3835,1.0e-14,1400
4.0382350599268546e-29,0.0,3835,1.0e-14,1400
0.0,-6.675221786516829e-29,3835,1.0e-14,1400
-1.101915808423054e-28,0.0,3835,1.0e-14,1400
0.0,1.8165108866219945e-28,3835,1.0e-14,1400
2.990423717581059e-28,0.0,3835,1.0e-14,1400
0.0,-4.916214511817643e-28,3835,1.0e-14,1400
-8.071058934008642e-28,0.0,3835,1.0e-14,1400
0.0,1.3232138005510309e-27,3835,1.0e-14,1400
2.166344546980261e-27,0.0,3835,1.0e-14,1400
0.0,-3.5417770963817915e-27,3835,1.0e-14,1400
-5.782415193613713e-27,0.0,3835,1.0e-14,1400
0.0,9.427354123580368e-27,3835,1.0e-14,1400
1.5348325691954373e-26,0.0,3835,1.0e-14,1400
0.0,-2.49528954263973e-26,3835,1.0e-14,1400
-4.0510513069709185e-26,0.0,3835,1.0e-14,1400
0.0,6.567490952669525e-26,3835,1.0e-14,1400
1.0631982037211665e-25,0.0,3835,1.0e-14,1400
0.0,-1.7187394627614766e-25,3835,1.0e-14,1400
-2.7745014824162357e-25,0.0,3835,1.0e-14,1400
